Close,Date,High,Low,Open,Volume
1.23744,2016-12-20T08:30:00.000000000Z,1.23808,1.23714,1.23767,290
1.23869,2016-12-20T09:00:00.000000000Z,1.23869,1.23732,1.2374,547
1.23828,2016-12-20T09:30:00.000000000Z,1.23875,1.23738,1.23875,283
1.23674,2016-12-20T10:00:00.000000000Z,1.23841,1.23584,1.2383,462
1.23428,2016-12-20T10:30:00.000000000Z,1.23689,1.2334,1.23678,828
1.23504,2016-12-20T11:00:00.000000000Z,1.23654,1.23387,1.23429,977
1.2348,2016-12-20T11:30:00.000000000Z,1.23676,1.23399,1.23509,526
1.23314,2016-12-20T12:00:00.000000000Z,1.23514,1.23308,1.23486,710
1.2335,2016-12-20T12:30:00.000000000Z,1.23447,1.23174,1.2332,703
1.23413,2016-12-20T13:00:00.000000000Z,1.23473,1.23154,1.2335,903
1.23418,2016-12-20T13:30:00.000000000Z,1.23449,1.2329,1.23408,768
1.23188,2016-12-20T14:00:00.000000000Z,1.23418,1.23129,1.23418,831
1.23218,2016-12-20T14:30:00.000000000Z,1.2336,1.2315,1.23189,706
1.23297,2016-12-20T15:00:00.000000000Z,1.23347,1.23178,1.23213,919
1.23534,2016-12-20T15:30:00.000000000Z,1.23564,1.23264,1.23298,668
1.23418,2016-12-20T16:00:00.000000000Z,1.2359,1.23376,1.23532,708
1.23591,2016-12-20T16:30:00.000000000Z,1.23598,1.23423,1.23423,766
1.23488,2016-12-20T17:00:00.000000000Z,1.23614,1.23476,1.23586,450
1.23577,2016-12-20T17:30:00.000000000Z,1.23601,1.23422,1.23482,342
1.23565,2016-12-20T18:00:00.000000000Z,1.23678,1.23524,1.23571,490
1.2368,2016-12-20T18:30:00.000000000Z,1.23686,1.23548,1.23564,441
1.23609,2016-12-20T19:00:00.000000000Z,1.23686,1.2354,1.23673,489
1.23657,2016-12-20T19:30:00.000000000Z,1.23676,1.23575,1.23603,404
1.23626,2016-12-20T20:00:00.000000000Z,1.23708,1.23595,1.23657,353
1.23622,2016-12-20T20:30:00.000000000Z,1.23667,1.23617,1.23628,206
1.23661,2016-12-20T21:00:00.000000000Z,1.23676,1.23613,1.23622,161
1.2368,2016-12-20T21:30:00.000000000Z,1.23699,1.23644,1.23662,345
1.23695,2016-12-20T22:00:00.000000000Z,1.23698,1.23604,1.23664,363
1.23688,2016-12-20T22:30:00.000000000Z,1.23703,1.2368,1.23695,149
1.23698,2016-12-20T23:00:00.000000000Z,1.23734,1.23679,1.23687,244
1.23647,2016-12-20T23:30:00.000000000Z,1.23704,1.23605,1.23698,391
1.236,2016-12-21T00:00:00.000000000Z,1.23687,1.23595,1.23653,356
1.23566,2016-12-21T00:30:00.000000000Z,1.23647,1.23565,1.236,266
1.23551,2016-12-21T01:00:00.000000000Z,1.23576,1.23496,1.23567,603
1.23668,2016-12-21T01:30:00.000000000Z,1.23668,1.23539,1.23551,413
1.2373,2016-12-21T02:00:00.000000000Z,1.23798,1.2366,1.23668,746
1.23804,2016-12-21T02:30:00.000000000Z,1.23832,1.23708,1.23723,521
1.23791,2016-12-21T03:00:00.000000000Z,1.23834,1.23774,1.23804,297
1.23798,2016-12-21T03:30:00.000000000Z,1.2382,1.23758,1.23792,294
1.23798,2016-12-21T04:00:00.000000000Z,1.23813,1.23771,1.23798,167
1.23809,2016-12-21T04:30:00.000000000Z,1.2383,1.2378,1.23803,177
1.23735,2016-12-21T05:00:00.000000000Z,1.23818,1.23724,1.23811,201
1.23727,2016-12-21T05:30:00.000000000Z,1.23769,1.23698,1.23741,128
1.2373,2016-12-21T06:00:00.000000000Z,1.23763,1.2367,1.23727,205
1.2371,2016-12-21T06:30:00.000000000Z,1.23789,1.23702,1.23735,280
1.23659,2016-12-21T07:00:00.000000000Z,1.23738,1.23602,1.2371,505
1.23633,2016-12-21T07:30:00.000000000Z,1.23717,1.23589,1.2366,386
1.23555,2016-12-21T08:00:00.000000000Z,1.23644,1.23438,1.23627,567
1.23319,2016-12-21T08:30:00.000000000Z,1.2356,1.23319,1.2356,687
1.23428,2016-12-21T09:00:00.000000000Z,1.2344,1.23237,1.23314,743
1.2329,2016-12-21T09:30:00.000000000Z,1.23438,1.23276,1.23434,506
1.23365,2016-12-21T10:00:00.000000000Z,1.23468,1.23289,1.23296,584
1.23512,2016-12-21T10:30:00.000000000Z,1.23516,1.23342,1.23359,534
1.23606,2016-12-21T11:00:00.000000000Z,1.23688,1.23476,1.23506,381
1.23652,2016-12-21T11:30:00.000000000Z,1.23668,1.23553,1.23611,410
1.23732,2016-12-21T12:00:00.000000000Z,1.23872,1.23642,1.23657,781
1.23637,2016-12-21T12:30:00.000000000Z,1.23809,1.23622,1.23728,477
1.23744,2016-12-21T13:00:00.000000000Z,1.23815,1.23641,1.23643,549
1.2379,2016-12-21T13:30:00.000000000Z,1.23855,1.23692,1.23741,477
1.23716,2016-12-21T14:00:00.000000000Z,1.23828,1.23647,1.23785,577
1.23874,2016-12-21T14:30:00.000000000Z,1.23894,1.23721,1.23722,570
1.23752,2016-12-21T15:00:00.000000000Z,1.23901,1.23744,1.23873,569
1.23758,2016-12-21T15:30:00.000000000Z,1.23908,1.2372,1.23758,722
1.23517,2016-12-21T16:00:00.000000000Z,1.23778,1.23517,1.23762,664
1.23476,2016-12-21T16:30:00.000000000Z,1.23584,1.23412,1.23518,577
1.23491,2016-12-21T17:00:00.000000000Z,1.23579,1.23406,1.23471,346
1.23529,2016-12-21T17:30:00.000000000Z,1.23535,1.23416,1.23486,242
1.23429,2016-12-21T18:00:00.000000000Z,1.23559,1.23378,1.23535,245
1.23397,2016-12-21T18:30:00.000000000Z,1.23502,1.23392,1.23424,219
1.23416,2016-12-21T19:00:00.000000000Z,1.23478,1.2336,1.23392,195
1.23497,2016-12-21T19:30:00.000000000Z,1.23498,1.23404,1.2341,189
1.23589,2016-12-21T20:00:00.000000000Z,1.23594,1.23487,1.23491,225
1.23608,2016-12-21T20:30:00.000000000Z,1.23608,1.2353,1.23588,203
1.23555,2016-12-21T21:00:00.000000000Z,1.23617,1.23555,1.23608,96
1.23538,2016-12-21T21:30:00.000000000Z,1.23586,1.23504,1.23555,621
1.23579,2016-12-21T22:00:00.000000000Z,1.23588,1.23512,1.23522,371
1.23534,2016-12-21T22:30:00.000000000Z,1.23586,1.23495,1.23579,581
1.23545,2016-12-21T23:00:00.000000000Z,1.23568,1.23492,1.23534,1286
1.23532,2016-12-21T23:30:00.000000000Z,1.23547,1.23464,1.23546,445
1.23646,2016-12-22T00:00:00.000000000Z,1.23662,1.23518,1.23532,388
1.23714,2016-12-22T00:30:00.000000000Z,1.23714,1.23617,1.2364,571
1.23746,2016-12-22T01:00:00.000000000Z,1.2379,1.23682,1.23714,608
1.23692,2016-12-22T01:30:00.000000000Z,1.23755,1.23646,1.23742,454
1.23628,2016-12-22T02:00:00.000000000Z,1.23694,1.23604,1.23687,347
1.23664,2016-12-22T02:30:00.000000000Z,1.23678,1.23615,1.23628,254
1.23674,2016-12-22T03:00:00.000000000Z,1.23686,1.23614,1.23664,270
1.23674,2016-12-22T03:30:00.000000000Z,1.23696,1.23657,1.23673,207
1.23634,2016-12-22T04:00:00.000000000Z,1.2368,1.23624,1.23673,114
1.23604,2016-12-22T04:30:00.000000000Z,1.23636,1.23586,1.23633,149
1.23566,2016-12-22T05:00:00.000000000Z,1.23607,1.23514,1.23604,293
1.23576,2016-12-22T05:30:00.000000000Z,1.236,1.2355,1.23565,129
1.23596,2016-12-22T06:00:00.000000000Z,1.23616,1.23523,1.2357,246
1.23626,2016-12-22T06:30:00.000000000Z,1.23626,1.23553,1.23589,223
1.23646,2016-12-22T07:00:00.000000000Z,1.23708,1.23564,1.23625,613
1.23624,2016-12-22T07:30:00.000000000Z,1.23696,1.23613,1.23651,316
1.23481,2016-12-22T08:00:00.000000000Z,1.23646,1.23438,1.2363,586
1.23355,2016-12-22T08:30:00.000000000Z,1.23566,1.23355,1.23476,370
1.23425,2016-12-22T09:00:00.000000000Z,1.23508,1.23355,1.23355,406
1.2333,2016-12-22T09:30:00.000000000Z,1.23451,1.23282,1.23424,420
1.2341,2016-12-22T10:00:00.000000000Z,1.23423,1.23279,1.23326,463
1.23386,2016-12-22T10:30:00.000000000Z,1.2343,1.23297,1.23404,553
1.23366,2016-12-22T11:00:00.000000000Z,1.23501,1.23366,1.2338,390
1.23356,2016-12-22T11:30:00.000000000Z,1.2339,1.23288,1.2336,381
1.23454,2016-12-22T12:00:00.000000000Z,1.23501,1.2335,1.23361,383
1.23455,2016-12-22T12:30:00.000000000Z,1.23535,1.2343,1.2346,338
1.23348,2016-12-22T13:00:00.000000000Z,1.23481,1.23325,1.23449,473
1.23167,2016-12-22T13:30:00.000000000Z,1.23422,1.23131,1.2334,749
1.2331,2016-12-22T14:00:00.000000000Z,1.23349,1.23125,1.23161,644
1.23218,2016-12-22T14:30:00.000000000Z,1.2334,1.23198,1.23316,665
1.23368,2016-12-22T15:00:00.000000000Z,1.23466,1.23218,1.23218,1193
1.22973,2016-12-22T15:30:00.000000000Z,1.2342,1.22912,1.23363,1285
1.22918,2016-12-22T16:00:00.000000000Z,1.23111,1.22914,1.22978,914
1.23016,2016-12-22T16:30:00.000000000Z,1.23016,1.22847,1.22924,558
1.22941,2016-12-22T17:00:00.000000000Z,1.23047,1.22856,1.2301,485
1.23012,2016-12-22T17:30:00.000000000Z,1.23049,1.22938,1.22946,449
1.22998,2016-12-22T18:00:00.000000000Z,1.2306,1.22989,1.23006,333
1.22938,2016-12-22T18:30:00.000000000Z,1.22998,1.22884,1.22993,173
1.22881,2016-12-22T19:00:00.000000000Z,1.22947,1.2285,1.22932,234
1.22862,2016-12-22T19:30:00.000000000Z,1.2291,1.2285,1.22876,178
1.22859,2016-12-22T20:00:00.000000000Z,1.22902,1.22788,1.22856,258
1.22862,2016-12-22T20:30:00.000000000Z,1.22917,1.22838,1.2286,268
1.22896,2016-12-22T21:00:00.000000000Z,1.22902,1.22771,1.22862,235
1.22843,2016-12-22T21:30:00.000000000Z,1.22916,1.2282,1.2289,1324
1.22848,2016-12-22T22:00:00.000000000Z,1.22882,1.22809,1.22814,407
1.22869,2016-12-22T22:30:00.000000000Z,1.22895,1.22847,1.22848,457
1.22916,2016-12-22T23:00:00.000000000Z,1.22926,1.22842,1.2287,545
1.22844,2016-12-22T23:30:00.000000000Z,1.2292,1.2284,1.22917,1014
1.22786,2016-12-23T00:00:00.000000000Z,1.22843,1.22786,1.22837,268
1.22742,2016-12-23T00:30:00.000000000Z,1.228,1.22703,1.22787,237
1.22776,2016-12-23T01:00:00.000000000Z,1.22799,1.22714,1.22744,348
1.22807,2016-12-23T01:30:00.000000000Z,1.22822,1.22754,1.22776,246
1.22793,2016-12-23T02:00:00.000000000Z,1.22823,1.22777,1.22808,141
1.22841,2016-12-23T02:30:00.000000000Z,1.22849,1.22756,1.22788,196
1.22755,2016-12-23T03:00:00.000000000Z,1.22852,1.22749,1.2284,119
1.22788,2016-12-23T03:30:00.000000000Z,1.22788,1.22758,1.22761,85
1.22783,2016-12-23T04:00:00.000000000Z,1.22815,1.2274,1.22793,239
1.22853,2016-12-23T04:30:00.000000000Z,1.22874,1.22771,1.22777,240
1.22864,2016-12-23T05:00:00.000000000Z,1.2287,1.2283,1.22858,265
1.22984,2016-12-23T05:30:00.000000000Z,1.22985,1.22846,1.22863,231
1.22916,2016-12-23T06:00:00.000000000Z,1.22992,1.22853,1.22992,189
1.22881,2016-12-23T06:30:00.000000000Z,1.22914,1.22856,1.22914,96
1.22948,2016-12-23T07:00:00.000000000Z,1.22982,1.22866,1.2288,221
1.22814,2016-12-23T07:30:00.000000000Z,1.22955,1.22814,1.22943,490
1.227,2016-12-23T08:00:00.000000000Z,1.22898,1.22676,1.2282,447
1.2255,2016-12-23T08:30:00.000000000Z,1.22696,1.22532,1.22694,506
1.22565,2016-12-23T09:00:00.000000000Z,1.226,1.22459,1.22548,565
1.22765,2016-12-23T09:30:00.000000000Z,1.2287,1.22554,1.22566,1086
1.22702,2016-12-23T10:00:00.000000000Z,1.22786,1.2264,1.22768,496
1.22561,2016-12-23T10:30:00.000000000Z,1.22701,1.2249,1.22701,583
1.22653,2016-12-23T11:00:00.000000000Z,1.22693,1.22478,1.22565,454
1.22559,2016-12-23T11:30:00.000000000Z,1.22694,1.22542,1.22647,433
1.22582,2016-12-23T12:00:00.000000000Z,1.2264,1.22485,1.22558,419
1.22579,2016-12-23T12:30:00.000000000Z,1.22677,1.22526,1.22587,366
1.224,2016-12-23T13:00:00.000000000Z,1.226,1.22286,1.22585,636
1.22421,2016-12-23T13:30:00.000000000Z,1.22476,1.22302,1.22394,522
1.22471,2016-12-23T14:00:00.000000000Z,1.22556,1.22328,1.22416,663
1.22434,2016-12-23T14:30:00.000000000Z,1.22497,1.22398,1.22471,462
1.22632,2016-12-23T15:00:00.000000000Z,1.22649,1.22419,1.22434,608
1.22579,2016-12-23T15:30:00.000000000Z,1.2268,1.22533,1.22626,578
1.2249,2016-12-23T16:00:00.000000000Z,1.22586,1.22444,1.2258,555
1.22503,2016-12-23T16:30:00.000000000Z,1.22534,1.22454,1.22484,271
1.22567,2016-12-23T17:00:00.000000000Z,1.2259,1.22504,1.22504,237
1.2272,2016-12-23T17:30:00.000000000Z,1.2274,1.22538,1.22568,416
1.22706,2016-12-23T18:00:00.000000000Z,1.22769,1.22669,1.22714,552
1.22755,2016-12-23T18:30:00.000000000Z,1.22771,1.22694,1.22708,309
1.22742,2016-12-23T19:00:00.000000000Z,1.22766,1.22722,1.2275,138
1.2278,2016-12-23T19:30:00.000000000Z,1.228,1.22708,1.22748,211
1.22764,2016-12-23T20:00:00.000000000Z,1.22774,1.2266,1.22774,430
1.2274,2016-12-23T20:30:00.000000000Z,1.22793,1.2273,1.22757,224
1.2286,2016-12-23T21:00:00.000000000Z,1.22867,1.22736,1.22741,202
1.2289,2016-12-23T21:30:00.000000000Z,1.2294,1.2284,1.22867,572
1.22776,2016-12-26T23:00:00.000000000Z,1.22842,1.22672,1.22786,394
1.22746,2016-12-26T23:30:00.000000000Z,1.22797,1.22716,1.22775,693
1.22806,2016-12-27T00:00:00.000000000Z,1.22828,1.2273,1.22746,987
1.22797,2016-12-27T00:30:00.000000000Z,1.22877,1.22789,1.22807,1454
1.22754,2016-12-27T01:00:00.000000000Z,1.22823,1.22706,1.22796,789
1.22723,2016-12-27T01:30:00.000000000Z,1.22784,1.22691,1.22754,908
1.22701,2016-12-27T02:00:00.000000000Z,1.22754,1.22686,1.22716,665
1.22686,2016-12-27T02:30:00.000000000Z,1.22722,1.22659,1.22696,238
1.22669,2016-12-27T03:00:00.000000000Z,1.22703,1.2264,1.22686,450
1.22658,2016-12-27T03:30:00.000000000Z,1.22699,1.22657,1.2267,306
1.22672,2016-12-27T04:00:00.000000000Z,1.2268,1.22624,1.22653,273
1.22714,2016-12-27T04:30:00.000000000Z,1.22722,1.22649,1.22666,120
1.22712,2016-12-27T05:00:00.000000000Z,1.22714,1.22676,1.22714,86
1.22793,2016-12-27T05:30:00.000000000Z,1.22793,1.22717,1.22717,54
1.22774,2016-12-27T06:00:00.000000000Z,1.22789,1.22752,1.22787,164
1.22766,2016-12-27T06:30:00.000000000Z,1.2282,1.22764,1.22774,84
1.22801,2016-12-27T07:00:00.000000000Z,1.22835,1.22714,1.22761,292
1.22778,2016-12-27T07:30:00.000000000Z,1.22836,1.22762,1.22796,327
1.22784,2016-12-27T08:00:00.000000000Z,1.22839,1.22744,1.22778,382
1.22784,2016-12-27T08:30:00.000000000Z,1.22803,1.22705,1.22778,272
1.22753,2016-12-27T09:00:00.000000000Z,1.22788,1.22726,1.22778,273
1.22701,2016-12-27T09:30:00.000000000Z,1.22763,1.22657,1.22758,275
1.22652,2016-12-27T10:00:00.000000000Z,1.22746,1.22652,1.22702,222
1.22658,2016-12-27T10:30:00.000000000Z,1.22702,1.22632,1.22654,226
1.22638,2016-12-27T11:00:00.000000000Z,1.22695,1.22622,1.22664,308
1.22527,2016-12-27T11:30:00.000000000Z,1.2264,1.22506,1.22633,259
1.22417,2016-12-27T12:00:00.000000000Z,1.22533,1.22411,1.22533,278
1.22458,2016-12-27T12:30:00.000000000Z,1.22473,1.22408,1.22411,202
1.22432,2016-12-27T13:00:00.000000000Z,1.22484,1.22422,1.22453,218
1.22454,2016-12-27T13:30:00.000000000Z,1.22465,1.22416,1.22431,173
1.22512,2016-12-27T14:00:00.000000000Z,1.22524,1.22441,1.22454,135
1.22681,2016-12-27T14:30:00.000000000Z,1.22681,1.22504,1.22518,243
1.22542,2016-12-27T15:00:00.000000000Z,1.2268,1.22499,1.22677,332
1.22527,2016-12-27T15:30:00.000000000Z,1.226,1.22496,1.22536,221
1.2251,2016-12-27T16:00:00.000000000Z,1.22564,1.22501,1.22528,244
1.22598,2016-12-27T16:30:00.000000000Z,1.2261,1.22507,1.22516,135
1.22568,2016-12-27T17:00:00.000000000Z,1.22592,1.22557,1.22592,94
1.22662,2016-12-27T17:30:00.000000000Z,1.22662,1.22548,1.22562,106
1.2271,2016-12-27T18:00:00.000000000Z,1.22731,1.22652,1.22656,132
1.22799,2016-12-27T18:30:00.000000000Z,1.22806,1.22712,1.22715,155
1.228,2016-12-27T19:00:00.000000000Z,1.22822,1.22765,1.22794,190
1.22733,2016-12-27T19:30:00.000000000Z,1.22807,1.22729,1.22796,141
1.2276,2016-12-27T20:00:00.000000000Z,1.22769,1.22722,1.22728,163
1.22711,2016-12-27T20:30:00.000000000Z,1.22771,1.22686,1.2276,161
1.22657,2016-12-27T21:00:00.000000000Z,1.22716,1.22644,1.22716,94
1.22696,2016-12-27T21:30:00.000000000Z,1.22717,1.22663,1.22663,241
1.22717,2016-12-27T22:00:00.000000000Z,1.22724,1.22683,1.22717,258
