Close,Date,High,Low,Open,Volume
0.15081182,2015-06-17T15:00:00.000000000Z,0.150839573,0.150594018,0.150619876,4987
0.150766345,2015-06-17T15:30:00.000000000Z,0.150904218,0.150739528,0.150811593,3823
0.150868702,2015-06-17T16:00:00.000000000Z,0.150891239,0.15070409,0.150767709,3379
0.151048275,2015-06-17T16:30:00.000000000Z,0.151105107,0.150858688,0.150868702,3227
0.151064248,2015-06-17T17:00:00.000000000Z,0.151088669,0.150939067,0.151046678,3066
0.151052154,2015-06-17T17:30:00.000000000Z,0.151077713,0.150878035,0.151064248,3354
0.151372494,2015-06-17T18:00:00.000000000Z,0.151757043,0.150334796,0.151058543,14699
0.151962751,2015-06-17T18:30:00.000000000Z,0.152050554,0.151299206,0.151372724,13059
0.15201311,2015-06-17T19:00:00.000000000Z,0.152296015,0.151922119,0.151964829,9293
0.152084316,2015-06-17T19:30:00.000000000Z,0.152119018,0.151902272,0.152013572,4573
0.151983075,2015-06-17T20:00:00.000000000Z,0.152088016,0.15196252,0.152084778,1583
0.152026513,2015-06-17T20:30:00.000000000Z,0.15206512,0.151927427,0.151983537,1454
0.152000401,2015-06-17T21:00:00.000000000Z,0.152047548,0.151994394,0.152037608,477
0.152064658,2015-06-17T21:30:00.000000000Z,0.152079458,0.151976608,0.15200017,557
0.151952591,2015-06-17T22:00:00.000000000Z,0.152071364,0.151928351,0.152065352,782
0.152072983,2015-06-17T22:30:00.000000000Z,0.152084778,0.151941509,0.151953053,1399
0.152234575,2015-06-17T23:00:00.000000000Z,0.152237588,0.152043618,0.152073214,1522
0.152365629,2015-06-17T23:30:00.000000000Z,0.152461103,0.152094725,0.15223527,2495
0.152401389,2015-06-18T00:00:00.000000000Z,0.152424618,0.152268187,0.152365861,1887
0.152346595,2015-06-18T00:30:00.000000000Z,0.152472029,0.152312948,0.152400924,2048
0.152255204,2015-06-18T01:00:00.000000000Z,0.15237538,0.152242687,0.152348916,1718
0.152241065,2015-06-18T01:30:00.000000000Z,0.152369575,0.152236661,0.152254972,1806
0.152214647,2015-06-18T02:00:00.000000000Z,0.152320372,0.152211172,0.152240833,1152
0.152327101,2015-06-18T02:30:00.000000000Z,0.152332206,0.152185691,0.152214415,1633
0.152361218,2015-06-18T03:00:00.000000000Z,0.152372594,0.152307613,0.152326405,1195
0.152334759,2015-06-18T03:30:00.000000000Z,0.15241277,0.15229184,0.15236145,1121
0.15241068,2015-06-18T04:00:00.000000000Z,0.152437165,0.152332206,0.152335687,938
0.152393957,2015-06-18T04:30:00.000000000Z,0.152530403,0.152338704,0.152410447,2047
0.152462963,2015-06-18T05:00:00.000000000Z,0.152469007,0.152286042,0.152393957,2523
0.152245932,2015-06-18T05:30:00.000000000Z,0.152518306,0.152210245,0.152462266,3022
0.152064427,2015-06-18T06:00:00.000000000Z,0.15236145,0.152028825,0.152245932,5269
0.152137301,2015-06-18T06:30:00.000000000Z,0.152207465,0.152038995,0.152063964,4966
0.152256363,2015-06-18T07:00:00.000000000Z,0.15234613,0.152131746,0.152137069,6487
0.15257625,2015-06-18T07:30:00.000000000Z,0.152588356,0.152256131,0.152256595,7169
0.152976307,2015-06-18T08:00:00.000000000Z,0.153118957,0.152439024,0.152576483,9531
0.15262888,2015-06-18T08:30:00.000000000Z,0.1530161,0.152597204,0.152975605,8340
0.152787921,2015-06-18T09:00:00.000000000Z,0.152814538,0.152590452,0.152626317,6683
0.153062474,2015-06-18T09:30:00.000000000Z,0.153081453,0.152677816,0.152788855,8409
0.152719787,2015-06-18T10:00:00.000000000Z,0.153084968,0.152716288,0.153062943,6615
0.15277625,2015-06-18T10:30:00.000000000Z,0.152787454,0.152629113,0.152721186,4825
0.152872707,2015-06-18T11:00:00.000000000Z,0.152964607,0.152727717,0.152776483,4912
0.152870838,2015-06-18T11:30:00.000000000Z,0.1529852,0.152751046,0.152871539,4641
0.152716988,2015-06-18T12:00:00.000000000Z,0.152901224,0.15267362,0.152870604,5736
0.152709992,2015-06-18T12:30:00.000000000Z,0.153175246,0.152690405,0.152723519,12699
0.152882991,2015-06-18T13:00:00.000000000Z,0.152910109,0.152616301,0.152709525,5724
0.152890938,2015-06-18T13:30:00.000000000Z,0.152995499,0.152842099,0.152882991,5160
0.152740547,2015-06-18T14:00:00.000000000Z,0.152971627,0.152668959,0.152893042,8242
0.152813604,2015-06-18T14:30:00.000000000Z,0.152864528,0.152727717,0.152740314,5497
0.152978179,2015-06-18T15:00:00.000000000Z,0.153046076,0.152781619,0.15281267,5754
0.152827617,2015-06-18T15:30:00.000000000Z,0.152986604,0.152760613,0.152977945,3650
0.152937236,2015-06-18T16:00:00.000000000Z,0.153272208,0.152709292,0.15282785,5871
0.152420901,2015-06-18T16:30:00.000000000Z,0.15293747,0.151976146,0.15293747,8323
0.152231562,2015-06-18T17:00:00.000000000Z,0.152605821,0.15222994,0.15241974,5693
0.15231086,2015-06-18T17:30:00.000000000Z,0.15239117,0.152178048,0.152230636,3641
0.152466682,2015-06-18T18:00:00.000000000Z,0.152565542,0.152305757,0.152310396,2597
0.152385597,2015-06-18T18:30:00.000000000Z,0.152509932,0.152331974,0.152466915,2625
0.152482259,2015-06-18T19:00:00.000000000Z,0.15249435,0.152317356,0.152386061,2008
0.152462266,2015-06-18T19:30:00.000000000Z,0.152532032,0.152266564,0.152481561,3207
0.152385132,2015-06-18T20:00:00.000000000Z,0.15246273,0.1523582,0.152462498,1082
0.152296711,2015-06-18T20:30:00.000000000Z,0.152426012,0.152296711,0.152384668,965
0.152364004,2015-06-18T21:00:00.000000000Z,0.152371897,0.152246164,0.152289521,375
0.152371665,2015-06-18T21:30:00.000000000Z,0.15240255,0.152361682,0.152364468,493
0.152435306,2015-06-18T22:00:00.000000000Z,0.152709758,0.152344738,0.152371897,1151
0.152420437,2015-06-18T22:30:00.000000000Z,0.152474819,0.152393492,0.152434377,732
0.152398602,2015-06-18T23:00:00.000000000Z,0.152439024,0.152380024,0.152420204,661
0.152409286,2015-06-18T23:30:00.000000000Z,0.152435074,0.152351469,0.152398369,1020
0.152474354,2015-06-19T00:00:00.000000000Z,0.152490862,0.15234056,0.152409286,1308
0.152571129,2015-06-19T00:30:00.000000000Z,0.152581604,0.152426012,0.152474819,1597
0.152470634,2015-06-19T01:00:00.000000000Z,0.152621659,0.152461801,0.152570663,1464
0.152442278,2015-06-19T01:30:00.000000000Z,0.152501559,0.152423921,0.152470867,1388
0.152445299,2015-06-19T02:00:00.000000000Z,0.152475284,0.152438792,0.152443207,1181
0.152449947,2015-06-19T02:30:00.000000000Z,0.152473656,0.152395815,0.152445531,1130
0.152438327,2015-06-19T03:00:00.000000000Z,0.152480864,0.152406499,0.15244925,1338
0.152425083,2015-06-19T03:30:00.000000000Z,0.152455292,0.152393957,0.152439954,1105
0.152310396,2015-06-19T04:00:00.000000000Z,0.152431589,0.152283027,0.152425548,1353
0.152172027,2015-06-19T04:30:00.000000000Z,0.152322693,0.152172027,0.152310396,1130
0.15209565,2015-06-19T05:00:00.000000000Z,0.152211635,0.152033679,0.152172259,1787
0.152099583,2015-06-19T05:30:00.000000000Z,0.152114853,0.151993008,0.152095187,2067
0.151998784,2015-06-19T06:00:00.000000000Z,0.152207697,0.151889813,0.152099583,4365
0.152045005,2015-06-19T06:30:00.000000000Z,0.152129663,0.15192258,0.151998322,3689
0.151879201,2015-06-19T07:00:00.000000000Z,0.15205171,0.151532141,0.152044543,8103
0.151705013,2015-06-19T07:30:00.000000000Z,0.151947973,0.151683382,0.151879201,6467
0.151652328,2015-06-19T08:00:00.000000000Z,0.15182824,0.15156843,0.151704322,6474
0.151646579,2015-06-19T08:30:00.000000000Z,0.151712838,0.151461681,0.151652558,6385
0.1516774,2015-06-19T09:00:00.000000000Z,0.151780537,0.151590028,0.151646119,5519
0.151657158,2015-06-19T09:30:00.000000000Z,0.151724577,0.151551662,0.15167648,4616
0.151467416,2015-06-19T10:00:00.000000000Z,0.151673489,0.151356457,0.151657388,4223
0.151451358,2015-06-19T10:30:00.000000000Z,0.151665438,0.151413979,0.151466957,4477
0.151487379,2015-06-19T11:00:00.000000000Z,0.15161439,0.151417877,0.15145067,4247
0.151534667,2015-06-19T11:30:00.000000000Z,0.151716751,0.151450212,0.151487149,4742
0.15158727,2015-06-19T12:00:00.000000000Z,0.151680161,0.151403663,0.151534438,7307
0.151653478,2015-06-19T12:30:00.000000000Z,0.151774087,0.151561079,0.151588649,5953
0.15184945,2015-06-19T13:00:00.000000000Z,0.151921657,0.151561079,0.151653018,5888
0.152001556,2015-06-19T13:30:00.000000000Z,0.152119481,0.151829623,0.151850142,5538
0.152018194,2015-06-19T14:00:00.000000000Z,0.152164386,0.152002943,0.152002943,4807
0.15184115,2015-06-19T14:30:00.000000000Z,0.152117167,0.151777773,0.152018425,5273
0.151845992,2015-06-19T15:00:00.000000000Z,0.151902041,0.151788831,0.151839997,4025
0.151911041,2015-06-19T15:30:00.000000000Z,0.151980303,0.151825704,0.151846453,2750
0.152017731,2015-06-19T16:00:00.000000000Z,0.152050554,0.151869052,0.151911041,2449
0.152008488,2015-06-19T16:30:00.000000000Z,0.152052635,0.151947973,0.152017731,1900
0.152193103,2015-06-19T17:00:00.000000000Z,0.152286274,0.151987002,0.152007102,2997
0.152211172,2015-06-19T17:30:00.000000000Z,0.1522457,0.152162302,0.152194956,1821
0.15231086,2015-06-19T18:00:00.000000000Z,0.15233383,0.152211867,0.152211867,2176
0.152169943,2015-06-19T18:30:00.000000000Z,0.152324781,0.152155588,0.152311092,1855
0.152189397,2015-06-19T19:00:00.000000000Z,0.152228086,0.152131978,0.152169943,1442
0.152076221,2015-06-19T19:30:00.000000000Z,0.15218986,0.152038533,0.152188933,1860
0.152142625,2015-06-19T20:00:00.000000000Z,0.152142625,0.152001556,0.152076683,1022
0.152120175,2015-06-19T20:30:00.000000000Z,0.152174806,0.152081309,0.152143782,1328
0.152367718,2015-06-21T21:00:00.000000000Z,0.152530868,0.152332206,0.152488304,596
0.152379791,2015-06-21T21:30:00.000000000Z,0.152448552,0.152371665,0.152371665,274
0.152272592,2015-06-21T22:00:00.000000000Z,0.152379327,0.1522661,0.152379327,708
0.152276534,2015-06-21T22:30:00.000000000Z,0.152306685,0.152236893,0.152271897,863
0.15238908,2015-06-21T23:00:00.000000000Z,0.152402085,0.152266564,0.152276534,818
0.152270506,2015-06-21T23:30:00.000000000Z,0.152446461,0.152270506,0.152389312,986
0.152324317,2015-06-22T00:00:00.000000000Z,0.1523647,0.152236893,0.152270969,1051
0.15239117,2015-06-22T00:30:00.000000000Z,0.15241881,0.152309005,0.152324085,1164
0.152565542,2015-06-22T01:00:00.000000000Z,0.152593944,0.152372129,0.152392795,1722
0.15244832,2015-06-22T01:30:00.000000000Z,0.152564146,0.152445299,0.152564146,1384
0.152485979,2015-06-22T02:00:00.000000000Z,0.152496908,0.152390705,0.15244832,944
0.152470169,2015-06-22T02:30:00.000000000Z,0.15253971,0.152444137,0.152485514,643
0.152489234,2015-06-22T03:00:00.000000000Z,0.15256787,0.152469937,0.152469937,761
0.152557629,2015-06-22T03:30:00.000000000Z,0.152575552,0.152487374,0.152489932,628
0.152695068,2015-06-22T04:00:00.000000000Z,0.152713723,0.152542968,0.152557629,1332
0.15274638,2015-06-22T04:30:00.000000000Z,0.152783719,0.15268854,0.152695301,1283
0.15270113,2015-06-22T05:00:00.000000000Z,0.152755013,0.152658937,0.152745913,866
0.152822945,2015-06-22T05:30:00.000000000Z,0.152837894,0.152670357,0.152701363,1344
0.152607917,2015-06-22T06:00:00.000000000Z,0.152837427,0.152521795,0.152823646,3071
0.152720953,2015-06-22T06:30:00.000000000Z,0.152798894,0.15257788,0.152608615,4583
0.152418113,2015-06-22T07:00:00.000000000Z,0.152720253,0.152384668,0.152720253,5934
0.151753358,2015-06-22T07:30:00.000000000Z,0.152423224,0.151747832,0.15241881,7019
0.151757043,2015-06-22T08:00:00.000000000Z,0.151933891,0.151661988,0.151754049,7073
0.152020736,2015-06-22T08:30:00.000000000Z,0.152020736,0.151618068,0.151757504,5873
0.152039457,2015-06-22T09:00:00.000000000Z,0.152128275,0.151954438,0.152021198,4921
0.15225474,2015-06-22T09:30:00.000000000Z,0.152282563,0.152009181,0.152039688,4766
0.151990467,2015-06-22T10:00:00.000000000Z,0.15233267,0.15194197,0.152253813,5741
0.152022122,2015-06-22T10:30:00.000000000Z,0.152181754,0.151960673,0.151992315,5105
0.152009181,2015-06-22T11:00:00.000000000Z,0.152210245,0.152008257,0.152022353,4206
0.152009412,2015-06-22T11:30:00.000000000Z,0.152087322,0.151909426,0.152010337,4672
0.152261232,2015-06-22T12:00:00.000000000Z,0.15228094,0.151968293,0.152009181,6311
0.152251495,2015-06-22T12:30:00.000000000Z,0.152348916,0.152166239,0.152259377,6103
0.152235039,2015-06-22T13:00:00.000000000Z,0.152529007,0.152097038,0.152251263,7244
0.152378863,2015-06-22T13:30:00.000000000Z,0.15243763,0.152105366,0.152234575,5958
0.152395815,2015-06-22T14:00:00.000000000Z,0.152472494,0.15212596,0.152380952,8064
0.152757113,2015-06-22T14:30:00.000000000Z,0.152855649,0.15237329,0.15239535,7201
0.152705794,2015-06-22T15:00:00.000000000Z,0.15291993,0.152618398,0.152757113,6209
0.152518306,2015-06-22T15:30:00.000000000Z,0.152723052,0.152498536,0.152704861,4400
0.152202137,2015-06-22T16:00:00.000000000Z,0.152518539,0.152047086,0.152518306,5350
0.15229068,2015-06-22T16:30:00.000000000Z,0.152301581,0.152035065,0.152201905,3160
0.152191018,2015-06-22T17:00:00.000000000Z,0.152322461,0.15212758,0.152289984,2815
0.152011261,2015-06-22T17:30:00.000000000Z,0.152253118,0.151979379,0.152191018,2649
0.152072752,2015-06-22T18:00:00.000000000Z,0.152170407,0.152011723,0.152011723,1940
0.151925812,2015-06-22T18:30:00.000000000Z,0.152077146,0.151924427,0.152072289,1667
0.151806805,2015-06-22T19:00:00.000000000Z,0.152019811,0.151782841,0.151926042,2688
0.151917041,2015-06-22T19:30:00.000000000Z,0.152005715,0.151722506,0.151806344,3030
0.151987695,2015-06-22T20:00:00.000000000Z,0.152048011,0.151867207,0.151917041,1562
0.151984923,2015-06-22T20:30:00.000000000Z,0.152005253,0.151968524,0.151988619,940
0.151927658,2015-06-22T21:00:00.000000000Z,0.151996243,0.151879201,0.15197245,443
0.151977301,2015-06-22T21:30:00.000000000Z,0.151980072,0.15190781,0.151926735,867
0.151993239,2015-06-22T22:00:00.000000000Z,0.152036221,0.151965522,0.15197707,804
0.152003174,2015-06-22T22:30:00.000000000Z,0.152027207,0.15198423,0.151993239,574
0.152073908,2015-06-22T23:00:00.000000000Z,0.152078302,0.152003405,0.152003405,790
0.152048242,2015-06-22T23:30:00.000000000Z,0.15207437,0.152025589,0.15207437,690
0.152004329,2015-06-23T00:00:00.000000000Z,0.152061189,0.151963213,0.152048704,1388
0.151936661,2015-06-23T00:30:00.000000000Z,0.152047086,0.151935968,0.152004791,1502
0.15181925,2015-06-23T01:00:00.000000000Z,0.151949358,0.151795052,0.151935968,1764
0.1517278,2015-06-23T01:30:00.000000000Z,0.151885891,0.1517156,0.15181925,1990
0.151487379,2015-06-23T02:00:00.000000000Z,0.151759346,0.151382577,0.15172757,3480
0.150909228,2015-06-23T02:30:00.000000000Z,0.151514004,0.150839346,0.151488526,5466
0.15105512,2015-06-23T03:00:00.000000000Z,0.151144618,0.150884181,0.150909,2648
0.150970058,2015-06-23T03:30:00.000000000Z,0.151083647,0.150887824,0.151056261,2637
0.1509655,2015-06-23T04:00:00.000000000Z,0.151003342,0.15091105,0.15096983,1388
0.151073605,2015-06-23T04:30:00.000000000Z,0.151077485,0.150935878,0.150965272,2060
0.151069497,2015-06-23T05:00:00.000000000Z,0.151174551,0.151040974,0.151071779,1795
0.151217757,2015-06-23T05:30:00.000000000Z,0.151218214,0.150974845,0.151069725,2855
0.150720671,2015-06-23T06:00:00.000000000Z,0.151225074,0.150657999,0.151217757,7752
0.150965956,2015-06-23T06:30:00.000000000Z,0.151042799,0.1507025,0.150720444,6334
0.151076572,2015-06-23T07:00:00.000000000Z,0.151163353,0.15092221,0.150970286,6835
0.150897159,2015-06-23T07:30:00.000000000Z,0.151197865,0.150895793,0.151077941,6549
0.150647332,2015-06-23T08:00:00.000000000Z,0.151007446,0.150522615,0.150897387,7553
0.150618061,2015-06-23T08:30:00.000000000Z,0.150748845,0.150577691,0.150647332,5162
0.150734529,2015-06-23T09:00:00.000000000Z,0.150775665,0.150592884,0.150617607,4693
0.150576331,2015-06-23T09:30:00.000000000Z,0.150750436,0.150433172,0.150734529,4641
0.150468031,2015-06-23T10:00:00.000000000Z,0.150601956,0.150360339,0.150575651,5299
0.150372096,2015-06-23T10:30:00.000000000Z,0.150540742,0.150356043,0.150468257,4549
0.150226391,2015-06-23T11:00:00.000000000Z,0.150436341,0.150153081,0.150373905,5151
0.150117467,2015-06-23T11:30:00.000000000Z,0.150309939,0.150082771,0.150227068,5543
0.14990099,2015-06-23T12:00:00.000000000Z,0.150173375,0.149873357,0.150117242,7042
0.149654448,2015-06-23T12:30:00.000000000Z,0.150183073,0.149540089,0.149900316,11260
0.14941184,2015-06-23T13:00:00.000000000Z,0.149745657,0.149225668,0.149654,8780
0.149560218,2015-06-23T13:30:00.000000000Z,0.149636085,0.149364752,0.149412064,7213
0.149923914,2015-06-23T14:00:00.000000000Z,0.149961685,0.149326166,0.149560218,7769
0.149898968,2015-06-23T14:30:00.000000000Z,0.150052819,0.149830242,0.149923464,6282
0.150014551,2015-06-23T15:00:00.000000000Z,0.15002828,0.149688722,0.149898743,5509
0.14996146,2015-06-23T15:30:00.000000000Z,0.150088627,0.149906833,0.150015452,4575
0.149744536,2015-06-23T16:00:00.000000000Z,0.149963709,0.149744087,0.14996146,3161
0.149746554,2015-06-23T16:30:00.000000000Z,0.149784909,0.149625338,0.149745209,2911
0.149742966,2015-06-23T17:00:00.000000000Z,0.149839223,0.149718081,0.149746778,2526
0.149609892,2015-06-23T17:30:00.000000000Z,0.149848204,0.149521084,0.149743415,2934
0.149568942,2015-06-23T18:00:00.000000000Z,0.149678192,0.149541431,0.149609221,2290
0.149669679,2015-06-23T18:30:00.000000000Z,0.149705529,0.149562679,0.149568495,1718
0.149624667,2015-06-23T19:00:00.000000000Z,0.1498271,0.149609221,0.149669903,2582
0.149635189,2015-06-23T19:30:00.000000000Z,0.149641011,0.149462086,0.14962489,2936
0.149718081,2015-06-23T20:00:00.000000000Z,0.149827773,0.14962198,0.149634966,3134
0.149661615,2015-06-23T20:30:00.000000000Z,0.14972234,0.149640116,0.149719202,1046
0.149588184,2015-06-23T21:00:00.000000000Z,0.149654,0.149495825,0.149627353,904
0.149672815,2015-06-23T21:30:00.000000000Z,0.149674159,0.149590421,0.149590869,510
0.149674607,2015-06-23T22:00:00.000000000Z,0.14967864,0.149594449,0.149672591,698
0.149726151,2015-06-23T22:30:00.000000000Z,0.149735343,0.149658927,0.149673935,856
0.149677744,2015-06-23T23:00:00.000000000Z,0.149743863,0.149651312,0.149725703,852
0.149764271,2015-06-23T23:30:00.000000000Z,0.149764271,0.149677744,0.149677744,743
0.149778179,2015-06-24T00:00:00.000000000Z,0.14983114,0.149753506,0.149764495,1375
0.149617727,2015-06-24T00:30:00.000000000Z,0.149817447,0.149611683,0.149778627,1871
0.149757991,2015-06-24T01:00:00.000000000Z,0.149766738,0.1495676,0.149618174,2175
0.149660719,2015-06-24T01:30:00.000000000Z,0.14975844,0.149656464,0.149758215,1699
0.149771,2015-06-24T02:00:00.000000000Z,0.149780422,0.149652656,0.149660271,1921
0.149918969,2015-06-24T02:30:00.000000000Z,0.149925487,0.149754851,0.149771,2346
0.149889756,2015-06-24T03:00:00.000000000Z,0.149943471,0.149874705,0.149919868,863
0.149918519,2015-06-24T03:30:00.000000000Z,0.149918744,0.149863025,0.149889981,952
0.149901215,2015-06-24T04:00:00.000000000Z,0.149959211,0.149888183,0.149918519,1097
0.1497553,2015-06-24T04:30:00.000000000Z,0.149901889,0.149692532,0.149901889,2375
0.150053269,2015-06-24T05:00:00.000000000Z,0.150081644,0.149718081,0.149755748,2981
0.150053269,2015-06-24T05:30:00.000000000Z,0.150215785,0.1499934,0.150055295,3401
0.15013685,2015-06-24T06:00:00.000000000Z,0.150252123,0.149977203,0.150054395,4406
0.150052593,2015-06-24T06:30:00.000000000Z,0.150250091,0.149885038,0.150137751,7227
0.150060249,2015-06-24T07:00:00.000000000Z,0.150187584,0.149906159,0.150052819,7055
0.150381593,2015-06-24T07:30:00.000000000Z,0.150417785,0.14999835,0.15006115,6735
0.15032892,2015-06-24T08:00:00.000000000Z,0.150401723,0.150187133,0.150382046,5918
0.150343158,2015-06-24T08:30:00.000000000Z,0.150563635,0.150318977,0.150329146,6621
0.150211498,2015-06-24T09:00:00.000000000Z,0.150397425,0.150201345,0.150342932,4464
0.150207436,2015-06-24T09:30:00.000000000Z,0.150464635,0.149962584,0.150207436,5962
