Close,Date,High,Low,Open,Volume
0.009075975,2016-05-18T23:30:00.000000000Z,0.00908455,0.009075151,0.009083642,417
0.00907754,2016-05-19T00:00:00.000000000Z,0.009081085,0.009071364,0.009075646,963
0.009080838,2016-05-19T00:30:00.000000000Z,0.00908488,0.009076634,0.00907754,696
0.009082652,2016-05-19T01:00:00.000000000Z,0.009085623,0.009079518,0.009081085,566
0.009080755,2016-05-19T01:30:00.000000000Z,0.009083477,0.009068156,0.0090829,1278
0.009091405,2016-05-19T02:00:00.000000000Z,0.00909645,0.009078529,0.009080673,1287
0.009090083,2016-05-19T02:30:00.000000000Z,0.009092066,0.009087439,0.009091157,628
0.009090165,2016-05-19T03:00:00.000000000Z,0.009090744,0.009083065,0.009089835,540
0.009088596,2016-05-19T03:30:00.000000000Z,0.009095374,0.0090881,0.009089835,659
0.009089422,2016-05-19T04:00:00.000000000Z,0.009093058,0.009086118,0.009088761,424
0.009084632,2016-05-19T04:30:00.000000000Z,0.009089422,0.00908257,0.009089422,467
0.009072352,2016-05-19T05:00:00.000000000Z,0.009085705,0.009071282,0.009084963,588
0.009062486,2016-05-19T05:30:00.000000000Z,0.009076881,0.00905912,0.009072105,635
0.009067498,2016-05-19T06:00:00.000000000Z,0.00907581,0.009062404,0.009062486,863
0.009076716,2016-05-19T06:30:00.000000000Z,0.009078117,0.009067663,0.009067827,519
0.009086283,2016-05-19T07:00:00.000000000Z,0.009090413,0.009069225,0.009076964,1106
0.009084632,2016-05-19T07:30:00.000000000Z,0.00908843,0.00908191,0.009085953,619
0.009075234,2016-05-19T08:00:00.000000000Z,0.009085458,0.009070953,0.009084963,678
0.009084797,2016-05-19T08:30:00.000000000Z,0.009086118,0.009067827,0.009075563,695
0.009089256,2016-05-19T09:00:00.000000000Z,0.009092232,0.009081085,0.009084797,657
0.009094795,2016-05-19T09:30:00.000000000Z,0.009099181,0.009085871,0.009089091,505
0.009101583,2016-05-19T10:00:00.000000000Z,0.009103737,0.009090413,0.009094547,504
0.009096781,2016-05-19T10:30:00.000000000Z,0.009102494,0.009094051,0.009101831,479
0.009104815,2016-05-19T11:00:00.000000000Z,0.009108878,0.009093554,0.009097112,659
0.009098933,2016-05-19T11:30:00.000000000Z,0.009106722,0.009096532,0.009104815,563
0.009084055,2016-05-19T12:00:00.000000000Z,0.009099926,0.00908191,0.00909885,999
0.009075893,2016-05-19T12:30:00.000000000Z,0.009096863,0.009072846,0.009085128,2093
0.009092066,2016-05-19T13:00:00.000000000Z,0.009095457,0.009072599,0.009075646,1324
0.009108712,2016-05-19T13:30:00.000000000Z,0.009109459,0.009091984,0.009092314,1533
0.009102163,2016-05-19T14:00:00.000000000Z,0.009114773,0.00909736,0.009108381,1524
0.009099181,2016-05-19T14:30:00.000000000Z,0.00911577,0.009090909,0.009102411,2530
0.009094712,2016-05-19T15:00:00.000000000Z,0.00910498,0.009093389,0.00909885,1428
0.00910581,2016-05-19T15:30:00.000000000Z,0.009111119,0.009094795,0.009094795,734
0.0091015,2016-05-19T16:00:00.000000000Z,0.00910697,0.009099761,0.009106141,570
0.009108049,2016-05-19T16:30:00.000000000Z,0.009109293,0.009099761,0.0091015,376
0.009105561,2016-05-19T17:00:00.000000000Z,0.009110289,0.009104649,0.009107717,422
0.009100092,2016-05-19T17:30:00.000000000Z,0.009106639,0.00909885,0.00910581,341
0.00909554,2016-05-19T18:00:00.000000000Z,0.009101583,0.009094547,0.009099843,346
0.009099015,2016-05-19T18:30:00.000000000Z,0.009100589,0.009094712,0.00909554,262
0.009096698,2016-05-19T19:00:00.000000000Z,0.009099678,0.009095209,0.009099181,297
0.009093885,2016-05-19T19:30:00.000000000Z,0.009097112,0.009093637,0.009096615,347
0.009092562,2016-05-19T20:00:00.000000000Z,0.009094712,0.009090496,0.009093637,172
0.009094381,2016-05-19T20:30:00.000000000Z,0.009094464,0.009092728,0.009092728,28
0.009094299,2016-05-19T21:00:00.000000000Z,0.00909496,0.009092149,0.009092562,158
0.009094381,2016-05-19T21:30:00.000000000Z,0.009096781,0.00909281,0.009094381,407
0.009095043,2016-05-19T22:00:00.000000000Z,0.009097691,0.009091901,0.009094712,381
0.009096367,2016-05-19T22:30:00.000000000Z,0.009098684,0.009092232,0.009095043,262
0.00909554,2016-05-19T23:00:00.000000000Z,0.009098436,0.009093968,0.009096036,193
0.009097525,2016-05-19T23:30:00.000000000Z,0.00910324,0.009094795,0.00909554,377
0.009089422,2016-05-20T00:00:00.000000000Z,0.009103323,0.009088348,0.009097774,958
0.009089339,2016-05-20T00:30:00.000000000Z,0.009090413,0.009083725,0.009089422,637
0.009092314,2016-05-20T01:00:00.000000000Z,0.009094051,0.009085953,0.009089091,641
0.009090661,2016-05-20T01:30:00.000000000Z,0.009093968,0.009086448,0.009092562,650
0.009092066,2016-05-20T02:00:00.000000000Z,0.00909736,0.009088926,0.009090331,554
0.009088596,2016-05-20T02:30:00.000000000Z,0.009093389,0.009086614,0.009092149,500
0.009089587,2016-05-20T03:00:00.000000000Z,0.009092562,0.0090881,0.00908843,328
0.009088348,2016-05-20T03:30:00.000000000Z,0.00909124,0.009085375,0.009089917,338
0.009080673,2016-05-20T04:00:00.000000000Z,0.009088843,0.009078859,0.009088596,618
0.009085128,2016-05-20T04:30:00.000000000Z,0.009086118,0.009078859,0.009081003,453
0.009081992,2016-05-20T05:00:00.000000000Z,0.009087687,0.009081992,0.009085045,371
0.009079683,2016-05-20T05:30:00.000000000Z,0.0090829,0.009075481,0.009081662,453
0.009075893,2016-05-20T06:00:00.000000000Z,0.009083395,0.009069637,0.009079271,651
0.00908191,2016-05-20T06:30:00.000000000Z,0.00908356,0.009069472,0.00907581,564
0.009068732,2016-05-20T07:00:00.000000000Z,0.009082157,0.009066841,0.00908158,830
0.009067992,2016-05-20T07:30:00.000000000Z,0.009075975,0.009067498,0.009068979,489
0.009066348,2016-05-20T08:00:00.000000000Z,0.009071282,0.0090615,0.009067992,565
0.009063718,2016-05-20T08:30:00.000000000Z,0.009069801,0.009062486,0.009066183,469
0.009067252,2016-05-20T09:00:00.000000000Z,0.009072434,0.009062239,0.009063471,466
0.009071447,2016-05-20T09:30:00.000000000Z,0.009072764,0.009066759,0.009067005,424
0.009062732,2016-05-20T10:00:00.000000000Z,0.009072352,0.009061418,0.0090712,386
0.009061911,2016-05-20T10:30:00.000000000Z,0.009065443,0.009058627,0.009063061,378
0.009057889,2016-05-20T11:00:00.000000000Z,0.009062075,0.009054034,0.009061911,355
0.00906265,2016-05-20T11:30:00.000000000Z,0.009063389,0.009055674,0.009057971,301
0.009061747,2016-05-20T12:00:00.000000000Z,0.009063307,0.009057315,0.009062732,418
0.009062486,2016-05-20T12:30:00.000000000Z,0.009068321,0.009060023,0.0090615,722
0.009063554,2016-05-20T13:00:00.000000000Z,0.009066265,0.009057561,0.009062568,651
0.009049774,2016-05-20T13:30:00.000000000Z,0.009067252,0.009049692,0.009063307,1141
0.009045844,2016-05-20T14:00:00.000000000Z,0.009056084,0.009042491,0.009049938,1160
0.009052887,2016-05-20T14:30:00.000000000Z,0.009055182,0.009044781,0.009045599,806
0.0090483,2016-05-20T15:00:00.000000000Z,0.009053707,0.009046172,0.009053133,716
0.009047236,2016-05-20T15:30:00.000000000Z,0.009048464,0.009044699,0.0090483,392
0.009049282,2016-05-20T16:00:00.000000000Z,0.009054854,0.009046826,0.00904699,429
0.00905092,2016-05-20T16:30:00.000000000Z,0.009052067,0.009048382,0.009049282,281
0.009055346,2016-05-20T17:00:00.000000000Z,0.009059694,0.009049938,0.009050593,625
0.009075728,2016-05-20T17:30:00.000000000Z,0.009079848,0.009055018,0.009055018,973
0.009075481,2016-05-20T18:00:00.000000000Z,0.009084385,0.009073669,0.009075316,620
0.009071447,2016-05-20T18:30:00.000000000Z,0.00907754,0.009070542,0.009075646,370
0.009080013,2016-05-20T19:00:00.000000000Z,0.009080673,0.009071447,0.009071447,273
0.00907754,2016-05-20T19:30:00.000000000Z,0.009081992,0.009076057,0.009079683,376
0.009080508,2016-05-20T20:00:00.000000000Z,0.009082817,0.009077705,0.009077788,209
0.009081415,2016-05-20T20:30:00.000000000Z,0.009081662,0.009071776,0.009080755,928
0.009075234,2016-05-22T21:00:00.000000000Z,0.009079683,0.009074245,0.009079683,146
0.009078941,2016-05-22T21:30:00.000000000Z,0.009081003,0.009075151,0.009075151,224
0.009076222,2016-05-22T22:00:00.000000000Z,0.009080178,0.009074081,0.009079024,502
0.009073587,2016-05-22T22:30:00.000000000Z,0.009076222,0.0090712,0.00907581,191
0.009076881,2016-05-22T23:00:00.000000000Z,0.009079106,0.009073669,0.009073669,198
0.009088348,2016-05-22T23:30:00.000000000Z,0.009091074,0.009076964,0.009077046,439
0.009102246,2016-05-23T00:00:00.000000000Z,0.009104649,0.009083807,0.0090881,1338
0.009106058,2016-05-23T00:30:00.000000000Z,0.009108298,0.009096036,0.009101997,989
0.009116103,2016-05-23T01:00:00.000000000Z,0.009120925,0.009106058,0.009106058,1221
0.009113029,2016-05-23T01:30:00.000000000Z,0.00911843,0.009110289,0.00911602,863
0.009110538,2016-05-23T02:00:00.000000000Z,0.009113278,0.009104566,0.009113278,642
0.009107219,2016-05-23T02:30:00.000000000Z,0.009115438,0.009106805,0.009110206,491
0.00910921,2016-05-23T03:00:00.000000000Z,0.009110538,0.009105727,0.009107468,222
0.009103737,2016-05-23T03:30:00.000000000Z,0.009114607,0.009102494,0.00910921,584
0.00910581,2016-05-23T04:00:00.000000000Z,0.00910581,0.009100506,0.00910382,555
0.009100258,2016-05-23T04:30:00.000000000Z,0.009106556,0.00909645,0.009105561,509
0.009102494,2016-05-23T05:00:00.000000000Z,0.00910266,0.009094878,0.009100589,623
0.009106805,2016-05-23T05:30:00.000000000Z,0.009107302,0.009101334,0.009102328,467
0.009109791,2016-05-23T06:00:00.000000000Z,0.0091171,0.009101583,0.009106473,689
0.009121008,2016-05-23T06:30:00.000000000Z,0.009123338,0.009107634,0.009109791,471
0.00913242,2016-05-23T07:00:00.000000000Z,0.009139348,0.009120676,0.009120676,1542
0.009128835,2016-05-23T07:30:00.000000000Z,0.00913534,0.009127585,0.009132587,867
0.009119844,2016-05-23T08:00:00.000000000Z,0.009134088,0.009118513,0.009128502,1001
0.009125586,2016-05-23T08:30:00.000000000Z,0.009129169,0.009117765,0.009119428,569
0.009130836,2016-05-23T09:00:00.000000000Z,0.009131086,0.009120509,0.009125919,410
0.009140684,2016-05-23T09:30:00.000000000Z,0.00914729,0.009128085,0.009130586,781
0.009135507,2016-05-23T10:00:00.000000000Z,0.0091457,0.009135424,0.009140684,662
0.009136258,2016-05-23T10:30:00.000000000Z,0.009137009,0.009130336,0.00913559,412
0.009139932,2016-05-23T11:00:00.000000000Z,0.009145282,0.009134589,0.009136258,455
0.009134339,2016-05-23T11:30:00.000000000Z,0.009142356,0.009130919,0.009139932,365
0.00913893,2016-05-23T12:00:00.000000000Z,0.009143944,0.00913192,0.009134088,713
0.009138512,2016-05-23T12:30:00.000000000Z,0.009142105,0.00913192,0.009138846,658
0.009130669,2016-05-23T13:00:00.000000000Z,0.009138512,0.009129002,0.009138512,632
0.009138763,2016-05-23T13:30:00.000000000Z,0.009141018,0.009126419,0.009130919,1257
0.009139849,2016-05-23T14:00:00.000000000Z,0.009146035,0.009131586,0.009138763,1054
0.009136842,2016-05-23T14:30:00.000000000Z,0.009143192,0.009132503,0.009140099,879
0.009136592,2016-05-23T15:00:00.000000000Z,0.009142188,0.00913534,0.009137093,563
0.00913509,2016-05-23T15:30:00.000000000Z,0.00914269,0.009134422,0.009136592,469
0.009138679,2016-05-23T16:00:00.000000000Z,0.009140434,0.009134589,0.009135006,299
0.009144195,2016-05-23T16:30:00.000000000Z,0.009144362,0.009138178,0.009138429,274
0.009154156,2016-05-23T17:00:00.000000000Z,0.009162795,0.009142105,0.00914386,725
0.009161704,2016-05-23T17:30:00.000000000Z,0.009164979,0.009154407,0.009154407,435
0.009157509,2016-05-23T18:00:00.000000000Z,0.009163047,0.009156335,0.009161452,307
0.009158012,2016-05-23T18:30:00.000000000Z,0.009160026,0.009156168,0.009157174,147
0.009158935,2016-05-23T19:00:00.000000000Z,0.009160277,0.009156503,0.009157845,134
0.009153486,2016-05-23T19:30:00.000000000Z,0.009158935,0.009152145,0.009158935,193
0.009152397,2016-05-23T20:00:00.000000000Z,0.009154156,0.009150219,0.009153234,177
0.009154743,2016-05-23T20:30:00.000000000Z,0.009155245,0.009151308,0.009152313,133
0.009156168,2016-05-23T21:00:00.000000000Z,0.009156671,0.009152648,0.009153486,150
0.009155497,2016-05-23T21:30:00.000000000Z,0.009156671,0.00915248,0.009156168,234
0.009155832,2016-05-23T22:00:00.000000000Z,0.009157006,0.009153486,0.009155581,394
0.009151224,2016-05-23T22:30:00.000000000Z,0.009155916,0.009147959,0.009155916,376
0.00914662,2016-05-23T23:00:00.000000000Z,0.009153234,0.009144446,0.009151475,273
0.00914269,2016-05-23T23:30:00.000000000Z,0.009146871,0.009139849,0.00914662,415
0.009149633,2016-05-24T00:00:00.000000000Z,0.009155916,0.009142356,0.009142439,875
0.00915248,2016-05-24T00:30:00.000000000Z,0.009154407,0.009145282,0.009149298,773
0.009138429,2016-05-24T01:00:00.000000000Z,0.009155245,0.009137176,0.009152648,866
0.009140183,2016-05-24T01:30:00.000000000Z,0.009143192,0.009135507,0.009138262,735
0.009139181,2016-05-24T02:00:00.000000000Z,0.009143442,0.009136425,0.009139932,512
0.009141269,2016-05-24T02:30:00.000000000Z,0.009143526,0.009135757,0.009139181,519
0.009141353,2016-05-24T03:00:00.000000000Z,0.009143192,0.009137176,0.009141687,491
0.00914152,2016-05-24T03:30:00.000000000Z,0.009143108,0.00913726,0.009140935,514
0.009144697,2016-05-24T04:00:00.000000000Z,0.009148796,0.009140935,0.009141436,390
0.00915114,2016-05-24T04:30:00.000000000Z,0.009153988,0.009143777,0.009144697,492
0.009149633,2016-05-24T05:00:00.000000000Z,0.00915181,0.009145867,0.00915114,335
0.009153151,2016-05-24T05:30:00.000000000Z,0.009154826,0.009148545,0.009149717,390
0.009154324,2016-05-24T06:00:00.000000000Z,0.009159858,0.00915114,0.009153067,547
0.009141018,2016-05-24T06:30:00.000000000Z,0.009154743,0.009137594,0.009154407,779
0.009138429,2016-05-24T07:00:00.000000000Z,0.009146453,0.009136592,0.009140935,787
0.009129585,2016-05-24T07:30:00.000000000Z,0.009140183,0.009125503,0.009138512,913
0.009130252,2016-05-24T08:00:00.000000000Z,0.009130252,0.009120343,0.009129252,656
0.009128502,2016-05-24T08:30:00.000000000Z,0.009132003,0.009126086,0.009130085,423
0.009121175,2016-05-24T09:00:00.000000000Z,0.009130419,0.009117516,0.009128835,618
0.009120509,2016-05-24T09:30:00.000000000Z,0.009122922,0.009114275,0.009121008,579
0.00912492,2016-05-24T10:00:00.000000000Z,0.009127585,0.00912026,0.00912026,474
0.009123505,2016-05-24T10:30:00.000000000Z,0.009127419,0.009120093,0.00912517,468
0.009119511,2016-05-24T11:00:00.000000000Z,0.009124171,0.009117931,0.009123255,400
0.009116269,2016-05-24T11:30:00.000000000Z,0.009119844,0.009115355,0.009119345,308
0.009113029,2016-05-24T12:00:00.000000000Z,0.009117931,0.009110289,0.009116269,566
0.009113112,2016-05-24T12:30:00.000000000Z,0.009117682,0.009111036,0.009112697,520
0.009107219,2016-05-24T13:00:00.000000000Z,0.009113776,0.009105063,0.009113195,539
0.009102577,2016-05-24T13:30:00.000000000Z,0.009108961,0.009101748,0.00910697,875
0.009094878,2016-05-24T14:00:00.000000000Z,0.009102494,0.00909281,0.009102163,1266
0.009101334,2016-05-24T14:30:00.000000000Z,0.00910208,0.009086614,0.009095209,875
0.009095209,2016-05-24T15:00:00.000000000Z,0.009101914,0.009092066,0.0091015,579
0.009090413,2016-05-24T15:30:00.000000000Z,0.009096367,0.009089339,0.009095043,467
0.009088761,2016-05-24T16:00:00.000000000Z,0.00909281,0.009085045,0.009090413,450
0.009091984,2016-05-24T16:30:00.000000000Z,0.009093389,0.009088265,0.009088761,291
0.009083642,2016-05-24T17:00:00.000000000Z,0.009092893,0.009080096,0.009091984,488
0.009088761,2016-05-24T17:30:00.000000000Z,0.009090331,0.009083642,0.009083642,325
0.009091736,2016-05-24T18:00:00.000000000Z,0.009091818,0.009084055,0.009088761,276
0.009093885,2016-05-24T18:30:00.000000000Z,0.009094712,0.009090744,0.009091984,314
0.00909,2016-05-24T19:00:00.000000000Z,0.009093554,0.009087357,0.009093554,216
0.009090744,2016-05-24T19:30:00.000000000Z,0.009092893,0.009087852,0.009090083,216
0.009093803,2016-05-24T20:00:00.000000000Z,0.00909496,0.009089091,0.009091074,137
0.009091653,2016-05-24T20:30:00.000000000Z,0.009094547,0.00909124,0.009093803,156
0.009089422,2016-05-24T21:00:00.000000000Z,0.00909496,0.009087026,0.00909372,364
0.009092562,2016-05-24T21:30:00.000000000Z,0.009093472,0.009089339,0.009089339,278
0.009091818,2016-05-24T22:00:00.000000000Z,0.009093389,0.009090909,0.009092562,229
0.009088513,2016-05-24T22:30:00.000000000Z,0.009092232,0.00908777,0.009091818,224
0.009085871,2016-05-24T23:00:00.000000000Z,0.009089339,0.00908356,0.0090881,289
0.009077211,2016-05-24T23:30:00.000000000Z,0.009086448,0.009075151,0.009086118,559
0.009083807,2016-05-25T00:00:00.000000000Z,0.009086036,0.00907614,0.00907754,836
0.009080838,2016-05-25T00:30:00.000000000Z,0.009086201,0.009078447,0.00908356,702
0.009078777,2016-05-25T01:00:00.000000000Z,0.009086118,0.009077046,0.009081003,561
0.009075975,2016-05-25T01:30:00.000000000Z,0.009085623,0.009075316,0.009079106,624
0.009076552,2016-05-25T02:00:00.000000000Z,0.009079766,0.009076222,0.009076304,346
0.009081003,2016-05-25T02:30:00.000000000Z,0.009081497,0.009075728,0.009076222,265
0.009091818,2016-05-25T03:00:00.000000000Z,0.009092149,0.009079601,0.009081003,429
0.009100175,2016-05-25T03:30:00.000000000Z,0.00910208,0.009088926,0.009092149,589
0.009094795,2016-05-25T04:00:00.000000000Z,0.00910092,0.009092976,0.009099843,353
0.009090413,2016-05-25T04:30:00.000000000Z,0.00909554,0.009086944,0.009095126,454
0.00909554,2016-05-25T05:00:00.000000000Z,0.009101086,0.009090083,0.009090331,625
0.009095457,2016-05-25T05:30:00.000000000Z,0.009098684,0.009090248,0.009095209,381
0.009085788,2016-05-25T06:00:00.000000000Z,0.009096119,0.009083807,0.009095209,501
0.009096284,2016-05-25T06:30:00.000000000Z,0.009096367,0.00908521,0.009085458,542
0.00909124,2016-05-25T07:00:00.000000000Z,0.009101251,0.00908967,0.009096201,805
0.009087935,2016-05-25T07:30:00.000000000Z,0.009096036,0.009087109,0.00909124,541
0.009076222,2016-05-25T08:00:00.000000000Z,0.009090083,0.009075234,0.009088017,780
0.009071776,2016-05-25T08:30:00.000000000Z,0.009076387,0.009067663,0.009075893,809
0.009078612,2016-05-25T09:00:00.000000000Z,0.009079766,0.009071118,0.009071694,552
0.009077211,2016-05-25T09:30:00.000000000Z,0.009081992,0.009073751,0.009078364,452
0.009070706,2016-05-25T10:00:00.000000000Z,0.009078612,0.009069966,0.009077293,508
0.009073257,2016-05-25T10:30:00.000000000Z,0.009074904,0.009069472,0.009070788,397
0.009075975,2016-05-25T11:00:00.000000000Z,0.009076964,0.009070295,0.009073587,494
0.009078447,2016-05-25T11:30:00.000000000Z,0.00908125,0.009072599,0.009076222,360
0.009073751,2016-05-25T12:00:00.000000000Z,0.009079354,0.009069225,0.009078117,490
0.009061008,2016-05-25T12:30:00.000000000Z,0.009077211,0.009061008,0.009073916,553
0.009062568,2016-05-25T13:00:00.000000000Z,0.009065526,0.009058627,0.00906109,713
0.009066019,2016-05-25T13:30:00.000000000Z,0.009068403,0.009055428,0.009062732,910
0.009058545,2016-05-25T14:00:00.000000000Z,0.009067581,0.009056248,0.009066019,733
0.009067827,2016-05-25T14:30:00.000000000Z,0.009072352,0.009054034,0.009058627,868
0.009082817,2016-05-25T15:00:00.000000000Z,0.009085623,0.009063718,0.009067498,1224
0.009071447,2016-05-25T15:30:00.000000000Z,0.009084963,0.009070871,0.009082817,669
0.009069143,2016-05-25T16:00:00.000000000Z,0.009074163,0.009066923,0.009071447,492
0.009073257,2016-05-25T16:30:00.000000000Z,0.009073669,0.00906717,0.009069143,395
0.009072187,2016-05-25T17:00:00.000000000Z,0.009075728,0.009067663,0.009073257,547
0.009073751,2016-05-25T17:30:00.000000000Z,0.009075069,0.00906865,0.009072105,239
0.009076304,2016-05-25T18:00:00.000000000Z,0.00907754,0.009073422,0.009073422,151
0.009084302,2016-05-25T18:30:00.000000000Z,0.009085705,0.009075728,0.009076304,286
0.009079106,2016-05-25T19:00:00.000000000Z,0.009084137,0.009079106,0.009083972,177
0.009078612,2016-05-25T19:30:00.000000000Z,0.009081332,0.009076387,0.009079436,174
0.009076057,2016-05-25T20:00:00.000000000Z,0.009078529,0.009075481,0.009078529,118
0.009073916,2016-05-25T20:30:00.000000000Z,0.009076057,0.009072517,0.009075975,207
0.009075728,2016-05-25T21:00:00.000000000Z,0.009076716,0.009073751,0.009075398,224
0.009076222,2016-05-25T21:30:00.000000000Z,0.009077623,0.009074163,0.009075728,306
0.00907334,2016-05-25T22:00:00.000000000Z,0.009077211,0.00907334,0.009076222,151
0.00907581,2016-05-25T22:30:00.000000000Z,0.009076057,0.009072434,0.009073422,178
0.009074245,2016-05-25T23:00:00.000000000Z,0.009077788,0.00907194,0.009075646,300
0.009079683,2016-05-25T23:30:00.000000000Z,0.009082075,0.009073093,0.009073916,256
0.009105975,2016-05-26T00:00:00.000000000Z,0.009128252,0.009080013,0.009080013,2584
0.009127335,2016-05-26T00:30:00.000000000Z,0.009138345,0.009105644,0.009105644,2251
0.009126086,2016-05-26T01:00:00.000000000Z,0.009139264,0.009120426,0.009127585,1110
0.009112115,2016-05-26T01:30:00.000000000Z,0.009131586,0.009111119,0.009125586,1205
0.009121008,2016-05-26T02:00:00.000000000Z,0.009125003,0.009112365,0.009112365,848
0.009121508,2016-05-26T02:30:00.000000000Z,0.009122173,0.009113444,0.009121341,545
0.009114192,2016-05-26T03:00:00.000000000Z,0.009122922,0.00911278,0.009121424,382
0.009115521,2016-05-26T03:30:00.000000000Z,0.009118098,0.009108298,0.009114109,617
0.009118513,2016-05-26T04:00:00.000000000Z,0.009119345,0.009111783,0.009115521,343
0.009111285,2016-05-26T04:30:00.000000000Z,0.009119262,0.009109459,0.009118181,509
0.009117433,2016-05-26T05:00:00.000000000Z,0.009119844,0.009108795,0.009111617,458
0.009121757,2016-05-26T05:30:00.000000000Z,0.009126669,0.009114773,0.009117433,660
0.009112199,2016-05-26T06:00:00.000000000Z,0.009121508,0.009109293,0.009121508,514
0.009099595,2016-05-26T06:30:00.000000000Z,0.009116435,0.009098519,0.009111949,529
0.009094712,2016-05-26T07:00:00.000000000Z,0.009102411,0.009091736,0.009099678,1052
0.009088513,2016-05-26T07:30:00.000000000Z,0.009099678,0.009088513,0.009095043,730
0.009088761,2016-05-26T08:00:00.000000000Z,0.00909372,0.00908158,0.009088678,623
0.009097194,2016-05-26T08:30:00.000000000Z,0.009098022,0.009084055,0.009089091,636
0.00909124,2016-05-26T09:00:00.000000000Z,0.009097939,0.009088678,0.009096946,611
0.009093554,2016-05-26T09:30:00.000000000Z,0.00909554,0.009088596,0.009091405,454
0.009094795,2016-05-26T10:00:00.000000000Z,0.009097443,0.009089917,0.009093554,493
0.009090579,2016-05-26T10:30:00.000000000Z,0.00909587,0.009089752,0.009094795,444
0.009091984,2016-05-26T11:00:00.000000000Z,0.009094051,0.009086283,0.009090248,429
0.009084385,2016-05-26T11:30:00.000000000Z,0.009094216,0.009081085,0.009092232,480
0.009082157,2016-05-26T12:00:00.000000000Z,0.009088926,0.009080013,0.009084632,780
0.009108878,2016-05-26T12:30:00.000000000Z,0.009108878,0.009073422,0.009081167,1790
0.009112115,2016-05-26T13:00:00.000000000Z,0.009116768,0.009106888,0.00910863,978
0.009117349,2016-05-26T13:30:00.000000000Z,0.00912209,0.009111036,0.009112365,1356
0.009127585,2016-05-26T14:00:00.000000000Z,0.009128835,0.009111451,0.009117017,1330
0.009118513,2016-05-26T14:30:00.000000000Z,0.009129919,0.009116103,0.009127669,1114
0.009109625,2016-05-26T15:00:00.000000000Z,0.009120426,0.009108298,0.00911843,673
0.009111617,2016-05-26T15:30:00.000000000Z,0.009112863,0.00910581,0.009109459,459
0.009107551,2016-05-26T16:00:00.000000000Z,0.009111534,0.009103488,0.009111534,408
0.009107219,2016-05-26T16:30:00.000000000Z,0.009111119,0.00910382,0.009107468,330
0.009117017,2016-05-26T17:00:00.000000000Z,0.00911843,0.009107302,0.009107302,438
0.009113776,2016-05-26T17:30:00.000000000Z,0.009118513,0.0091117,0.009117017,265
0.009113527,2016-05-26T18:00:00.000000000Z,0.009114773,0.009108878,0.009113776,305
0.00911361,2016-05-26T18:30:00.000000000Z,0.009119095,0.009111202,0.009113776,335
0.009112282,2016-05-26T19:00:00.000000000Z,0.009115272,0.009110289,0.009113693,272
0.009113112,2016-05-26T19:30:00.000000000Z,0.009114524,0.009111285,0.009111949,181
0.009110206,2016-05-26T20:00:00.000000000Z,0.009113361,0.009108795,0.009113361,139
0.009110123,2016-05-26T20:30:00.000000000Z,0.009111617,0.009108795,0.009110538,153
0.009109625,2016-05-26T21:00:00.000000000Z,0.009111949,0.009108961,0.009111949,115
0.009111036,2016-05-26T21:30:00.000000000Z,0.009111285,0.009109127,0.009109542,123
0.009112946,2016-05-26T22:00:00.000000000Z,0.009112946,0.009109708,0.009111119,332
0.009117017,2016-05-26T22:30:00.000000000Z,0.00912001,0.009112697,0.009113195,418
0.009118014,2016-05-26T23:00:00.000000000Z,0.009121674,0.009112863,0.009116768,248
0.009114773,2016-05-26T23:30:00.000000000Z,0.009120925,0.009107302,0.009118014,553
0.009115106,2016-05-27T00:00:00.000000000Z,0.009127752,0.009110206,0.009114773,1183
0.0091078,2016-05-27T00:30:00.000000000Z,0.009116684,0.009103074,0.009115022,980
0.009100506,2016-05-27T01:00:00.000000000Z,0.009109044,0.009090413,0.009108132,1168
0.009101997,2016-05-27T01:30:00.000000000Z,0.009103737,0.009096698,0.009100672,588
0.009101417,2016-05-27T02:00:00.000000000Z,0.009103074,0.009095374,0.009101666,518
0.00909827,2016-05-27T02:30:00.000000000Z,0.009101831,0.00909372,0.009101251,503
0.009096615,2016-05-27T03:00:00.000000000Z,0.009099098,0.009095457,0.009098519,393
0.009098684,2016-05-27T03:30:00.000000000Z,0.009100754,0.009093058,0.009096284,424
0.009100092,2016-05-27T04:00:00.000000000Z,0.009100092,0.009096036,0.009098519,334
0.009101003,2016-05-27T04:30:00.000000000Z,0.009103737,0.009098519,0.009100092,381
0.009111617,2016-05-27T05:00:00.000000000Z,0.009114275,0.009097525,0.009101086,777
0.009112531,2016-05-27T05:30:00.000000000Z,0.009115189,0.009109044,0.0091117,561
0.009111783,2016-05-27T06:00:00.000000000Z,0.009118264,0.009110953,0.009112115,662
0.009116103,2016-05-27T06:30:00.000000000Z,0.009117765,0.009110787,0.009111451,437
0.009112115,2016-05-27T07:00:00.000000000Z,0.009121591,0.009112032,0.009116186,814
0.009109625,2016-05-27T07:30:00.000000000Z,0.00911361,0.009102991,0.009112199,571
0.009113776,2016-05-27T08:00:00.000000000Z,0.009116851,0.009107966,0.009109957,379
0.009116186,2016-05-27T08:30:00.000000000Z,0.009117599,0.009112282,0.00911361,362
0.009117599,2016-05-27T09:00:00.000000000Z,0.009118846,0.009112448,0.009116103,328
0.009118513,2016-05-27T09:30:00.000000000Z,0.00912026,0.009114275,0.009117599,417
0.009122673,2016-05-27T10:00:00.000000000Z,0.009123755,0.00911602,0.00911843,280
