Close,Date,High,Low,Open,Volume
0.67694,2015-12-14T18:00:00.000000000Z,0.67794,0.67694,0.67788,622
0.67763,2015-12-14T18:30:00.000000000Z,0.67775,0.67692,0.67694,384
0.67714,2015-12-14T19:00:00.000000000Z,0.67785,0.67694,0.67758,606
0.67705,2015-12-14T19:30:00.000000000Z,0.67744,0.6767,0.67712,483
0.67656,2015-12-14T20:00:00.000000000Z,0.67715,0.67628,0.67705,599
0.67592,2015-12-14T20:30:00.000000000Z,0.67678,0.67592,0.67658,460
0.67605,2015-12-14T21:00:00.000000000Z,0.67606,0.67564,0.67591,643
0.67573,2015-12-14T21:30:00.000000000Z,0.67606,0.6755,0.67606,617
0.6757,2015-12-14T22:00:00.000000000Z,0.6761,0.67564,0.67606,265
0.67616,2015-12-14T22:30:00.000000000Z,0.67753,0.67568,0.67573,1145
0.67673,2015-12-14T23:00:00.000000000Z,0.67675,0.67606,0.67617,3216
0.678,2015-12-14T23:30:00.000000000Z,0.67845,0.67671,0.67673,666
0.67733,2015-12-15T00:00:00.000000000Z,0.67796,0.6768,0.67796,510
0.67813,2015-12-15T00:30:00.000000000Z,0.67932,0.67708,0.67725,1189
0.67944,2015-12-15T01:00:00.000000000Z,0.67944,0.67753,0.67817,500
0.67902,2015-12-15T01:30:00.000000000Z,0.67961,0.67876,0.67944,546
0.67954,2015-12-15T02:00:00.000000000Z,0.67955,0.67873,0.67902,445
0.67897,2015-12-15T02:30:00.000000000Z,0.67982,0.67897,0.67955,1030
0.67894,2015-12-15T03:00:00.000000000Z,0.67898,0.67849,0.67895,413
0.6789,2015-12-15T03:30:00.000000000Z,0.67948,0.67865,0.67894,473
0.67939,2015-12-15T04:00:00.000000000Z,0.67968,0.67873,0.67889,423
0.67992,2015-12-15T04:30:00.000000000Z,0.68044,0.67908,0.67938,798
0.68064,2015-12-15T05:00:00.000000000Z,0.68066,0.67949,0.67992,559
0.6802,2015-12-15T05:30:00.000000000Z,0.68112,0.68,0.68064,531
0.67916,2015-12-15T06:00:00.000000000Z,0.68034,0.67916,0.6802,503
0.68045,2015-12-15T06:30:00.000000000Z,0.68045,0.679,0.67912,481
0.68139,2015-12-15T07:00:00.000000000Z,0.68207,0.6804,0.6804,873
0.68139,2015-12-15T07:30:00.000000000Z,0.68262,0.68134,0.68138,1138
0.68101,2015-12-15T08:00:00.000000000Z,0.68152,0.68052,0.68139,1021
0.68066,2015-12-15T08:30:00.000000000Z,0.68163,0.68062,0.681,811
0.68056,2015-12-15T09:00:00.000000000Z,0.68094,0.68035,0.68067,765
0.67906,2015-12-15T09:30:00.000000000Z,0.68061,0.67877,0.68056,737
0.67958,2015-12-15T10:00:00.000000000Z,0.67973,0.67877,0.67907,789
0.67989,2015-12-15T10:30:00.000000000Z,0.68074,0.67951,0.67959,697
0.67977,2015-12-15T11:00:00.000000000Z,0.68056,0.67958,0.67988,741
0.67942,2015-12-15T11:30:00.000000000Z,0.67994,0.67915,0.67979,664
0.67952,2015-12-15T12:00:00.000000000Z,0.68027,0.67917,0.67942,544
0.67984,2015-12-15T12:30:00.000000000Z,0.68012,0.67916,0.67954,676
0.67935,2015-12-15T13:00:00.000000000Z,0.67992,0.67881,0.67988,1378
0.67829,2015-12-15T13:30:00.000000000Z,0.67934,0.6772,0.67924,2238
0.67694,2015-12-15T14:00:00.000000000Z,0.67834,0.67688,0.67829,950
0.6775,2015-12-15T14:30:00.000000000Z,0.67764,0.67685,0.67698,955
0.67601,2015-12-15T15:00:00.000000000Z,0.67756,0.67575,0.67755,779
0.6748,2015-12-15T15:30:00.000000000Z,0.67648,0.67456,0.67601,973
0.67544,2015-12-15T16:00:00.000000000Z,0.67592,0.67411,0.6748,1503
0.6746,2015-12-15T16:30:00.000000000Z,0.67567,0.67449,0.67544,897
0.6753,2015-12-15T17:00:00.000000000Z,0.67552,0.67455,0.6746,728
0.67463,2015-12-15T17:30:00.000000000Z,0.67543,0.67454,0.67534,579
0.67514,2015-12-15T18:00:00.000000000Z,0.67518,0.67443,0.67464,525
0.67592,2015-12-15T18:30:00.000000000Z,0.676,0.67514,0.67514,435
0.67585,2015-12-15T19:00:00.000000000Z,0.67604,0.67524,0.67592,536
0.6771,2015-12-15T19:30:00.000000000Z,0.67712,0.67579,0.67582,730
0.67633,2015-12-15T20:00:00.000000000Z,0.67714,0.67604,0.6771,554
0.67691,2015-12-15T20:30:00.000000000Z,0.67707,0.67622,0.67634,862
0.67692,2015-12-15T21:00:00.000000000Z,0.67714,0.6767,0.67692,256
0.67679,2015-12-15T21:30:00.000000000Z,0.6778,0.67626,0.67694,853
0.67627,2015-12-15T22:00:00.000000000Z,0.67709,0.67605,0.6768,215
0.67759,2015-12-15T22:30:00.000000000Z,0.6778,0.67617,0.67618,1075
0.6768,2015-12-15T23:00:00.000000000Z,0.67777,0.67678,0.67772,865
0.6766,2015-12-15T23:30:00.000000000Z,0.67681,0.67633,0.67676,503
0.67583,2015-12-16T00:00:00.000000000Z,0.67673,0.67574,0.67659,469
0.67554,2015-12-16T00:30:00.000000000Z,0.67612,0.67546,0.67584,272
0.67486,2015-12-16T01:00:00.000000000Z,0.67604,0.67455,0.67554,594
0.67463,2015-12-16T01:30:00.000000000Z,0.67507,0.6741,0.67486,507
0.67498,2015-12-16T02:00:00.000000000Z,0.67575,0.67463,0.67463,510
0.67604,2015-12-16T02:30:00.000000000Z,0.67613,0.67493,0.67498,250
0.67594,2015-12-16T03:00:00.000000000Z,0.67617,0.67578,0.67605,261
0.67661,2015-12-16T03:30:00.000000000Z,0.67694,0.67598,0.67598,375
0.67597,2015-12-16T04:00:00.000000000Z,0.67662,0.67596,0.67657,241
0.6759,2015-12-16T04:30:00.000000000Z,0.67625,0.67574,0.67602,220
0.67606,2015-12-16T05:00:00.000000000Z,0.67624,0.67564,0.6759,277
0.67634,2015-12-16T05:30:00.000000000Z,0.67641,0.67575,0.67605,263
0.67561,2015-12-16T06:00:00.000000000Z,0.67661,0.67554,0.67634,301
0.67579,2015-12-16T06:30:00.000000000Z,0.67606,0.67548,0.67561,390
0.6754,2015-12-16T07:00:00.000000000Z,0.676,0.67524,0.67578,780
0.67488,2015-12-16T07:30:00.000000000Z,0.67552,0.67472,0.67544,517
0.67538,2015-12-16T08:00:00.000000000Z,0.67544,0.67458,0.67492,618
0.67529,2015-12-16T08:30:00.000000000Z,0.67556,0.67475,0.67538,694
0.67456,2015-12-16T09:00:00.000000000Z,0.67538,0.6743,0.67528,529
0.67485,2015-12-16T09:30:00.000000000Z,0.67495,0.67419,0.67454,537
0.6748,2015-12-16T10:00:00.000000000Z,0.67527,0.67442,0.6748,444
0.675,2015-12-16T10:30:00.000000000Z,0.67524,0.67458,0.67475,487
0.67472,2015-12-16T11:00:00.000000000Z,0.67529,0.6744,0.675,595
0.67447,2015-12-16T11:30:00.000000000Z,0.67494,0.67432,0.67472,424
0.67476,2015-12-16T12:00:00.000000000Z,0.67502,0.67392,0.67446,443
0.67455,2015-12-16T12:30:00.000000000Z,0.6753,0.6745,0.67472,523
0.67528,2015-12-16T13:00:00.000000000Z,0.67548,0.67447,0.67456,1111
0.67467,2015-12-16T13:30:00.000000000Z,0.67543,0.67454,0.6753,637
0.67606,2015-12-16T14:00:00.000000000Z,0.67636,0.67451,0.67463,864
0.67642,2015-12-16T14:30:00.000000000Z,0.67674,0.67584,0.6761,914
0.67651,2015-12-16T15:00:00.000000000Z,0.67667,0.67559,0.67642,880
0.67661,2015-12-16T15:30:00.000000000Z,0.6769,0.67582,0.67654,903
0.6772,2015-12-16T16:00:00.000000000Z,0.67749,0.67638,0.67661,635
0.67707,2015-12-16T16:30:00.000000000Z,0.67756,0.67688,0.67718,538
0.67692,2015-12-16T17:00:00.000000000Z,0.67724,0.6768,0.67703,412
0.67745,2015-12-16T17:30:00.000000000Z,0.67748,0.67692,0.67692,354
0.67914,2015-12-16T18:00:00.000000000Z,0.67959,0.67724,0.67745,1914
0.67846,2015-12-16T18:30:00.000000000Z,0.67963,0.6776,0.67914,1703
0.67693,2015-12-16T19:00:00.000000000Z,0.67866,0.67156,0.67805,7829
0.68105,2015-12-16T19:30:00.000000000Z,0.68346,0.67691,0.67694,5597
0.67604,2015-12-16T20:00:00.000000000Z,0.68111,0.67464,0.68104,5259
0.67881,2015-12-16T20:30:00.000000000Z,0.6791,0.67552,0.67604,2861
0.67829,2015-12-16T21:00:00.000000000Z,0.67906,0.67752,0.67875,1225
0.67979,2015-12-16T21:30:00.000000000Z,0.6801,0.67712,0.6783,3832
0.67886,2015-12-16T22:00:00.000000000Z,0.68047,0.67861,0.68042,423
0.6758,2015-12-16T22:30:00.000000000Z,0.67886,0.67559,0.67886,1013
0.67578,2015-12-16T23:00:00.000000000Z,0.67598,0.67514,0.67579,1609
0.67639,2015-12-16T23:30:00.000000000Z,0.67664,0.6756,0.67573,436
0.67589,2015-12-17T00:00:00.000000000Z,0.67768,0.67576,0.6764,1043
0.6761,2015-12-17T00:30:00.000000000Z,0.67685,0.67582,0.67589,778
0.67507,2015-12-17T01:00:00.000000000Z,0.67638,0.67499,0.6761,677
0.67334,2015-12-17T01:30:00.000000000Z,0.67529,0.6731,0.67507,1367
0.67383,2015-12-17T02:00:00.000000000Z,0.67456,0.67322,0.67339,1184
0.67352,2015-12-17T02:30:00.000000000Z,0.67451,0.67333,0.67383,1117
0.67349,2015-12-17T03:00:00.000000000Z,0.67386,0.67309,0.67348,850
0.67267,2015-12-17T03:30:00.000000000Z,0.67348,0.67178,0.67348,990
0.67296,2015-12-17T04:00:00.000000000Z,0.67375,0.6726,0.67271,710
0.67362,2015-12-17T04:30:00.000000000Z,0.67362,0.6728,0.67292,756
0.67325,2015-12-17T05:00:00.000000000Z,0.67378,0.67311,0.67366,568
0.67284,2015-12-17T05:30:00.000000000Z,0.67349,0.67278,0.6733,572
0.67282,2015-12-17T06:00:00.000000000Z,0.67334,0.6724,0.67283,488
0.67304,2015-12-17T06:30:00.000000000Z,0.67306,0.67234,0.67282,415
0.67366,2015-12-17T07:00:00.000000000Z,0.67414,0.67286,0.67308,1310
0.67283,2015-12-17T07:30:00.000000000Z,0.67388,0.67273,0.67369,892
0.67464,2015-12-17T08:00:00.000000000Z,0.67529,0.67278,0.67285,1375
0.67426,2015-12-17T08:30:00.000000000Z,0.67502,0.67424,0.67464,1070
0.6754,2015-12-17T09:00:00.000000000Z,0.67577,0.67423,0.67427,900
0.67497,2015-12-17T09:30:00.000000000Z,0.67549,0.67443,0.67539,760
0.67618,2015-12-17T10:00:00.000000000Z,0.67638,0.67474,0.67495,899
0.67556,2015-12-17T10:30:00.000000000Z,0.67661,0.67556,0.67617,787
0.67693,2015-12-17T11:00:00.000000000Z,0.67698,0.67542,0.67555,726
0.67559,2015-12-17T11:30:00.000000000Z,0.677,0.67534,0.67694,716
0.67494,2015-12-17T12:00:00.000000000Z,0.67571,0.67485,0.67559,544
0.6747,2015-12-17T12:30:00.000000000Z,0.67521,0.67449,0.67494,503
0.67386,2015-12-17T13:00:00.000000000Z,0.67476,0.67321,0.67474,712
0.6747,2015-12-17T13:30:00.000000000Z,0.67495,0.67369,0.67386,1313
0.67268,2015-12-17T14:00:00.000000000Z,0.67526,0.67214,0.6747,1337
0.67182,2015-12-17T14:30:00.000000000Z,0.67378,0.67105,0.67263,2546
0.6706,2015-12-17T15:00:00.000000000Z,0.67227,0.67014,0.67182,2507
0.66968,2015-12-17T15:30:00.000000000Z,0.67105,0.66957,0.67061,1449
0.66998,2015-12-17T16:00:00.000000000Z,0.67006,0.66885,0.66964,856
0.66894,2015-12-17T16:30:00.000000000Z,0.67048,0.66884,0.66997,1101
0.66966,2015-12-17T17:00:00.000000000Z,0.66992,0.66883,0.66895,752
0.67051,2015-12-17T17:30:00.000000000Z,0.67056,0.66947,0.6697,722
0.6708,2015-12-17T18:00:00.000000000Z,0.67105,0.67006,0.6705,707
0.67048,2015-12-17T18:30:00.000000000Z,0.67102,0.67033,0.6708,525
0.67021,2015-12-17T19:00:00.000000000Z,0.67067,0.67006,0.67053,745
0.66929,2015-12-17T19:30:00.000000000Z,0.67027,0.66896,0.67022,560
0.66919,2015-12-17T20:00:00.000000000Z,0.66974,0.66913,0.66928,508
0.67003,2015-12-17T20:30:00.000000000Z,0.67014,0.6691,0.66918,491
0.66944,2015-12-17T21:00:00.000000000Z,0.67008,0.66944,0.67003,1916
0.6702,2015-12-17T21:30:00.000000000Z,0.67034,0.66942,0.66943,2457
0.66906,2015-12-17T22:00:00.000000000Z,0.67021,0.66883,0.6698,1115
0.66872,2015-12-17T22:30:00.000000000Z,0.66974,0.66855,0.66906,597
0.66909,2015-12-17T23:00:00.000000000Z,0.6694,0.66872,0.66872,2384
0.67002,2015-12-17T23:30:00.000000000Z,0.67066,0.66889,0.66907,627
0.66909,2015-12-18T00:00:00.000000000Z,0.67061,0.66906,0.67003,663
0.66885,2015-12-18T00:30:00.000000000Z,0.66954,0.66872,0.6691,631
0.67,2015-12-18T01:00:00.000000000Z,0.67022,0.66886,0.66889,539
0.67012,2015-12-18T01:30:00.000000000Z,0.67023,0.66934,0.67,701
0.67005,2015-12-18T02:00:00.000000000Z,0.67016,0.66958,0.67012,524
0.66996,2015-12-18T02:30:00.000000000Z,0.67006,0.66953,0.67004,863
0.66987,2015-12-18T03:00:00.000000000Z,0.67026,0.66956,0.66992,898
0.66922,2015-12-18T03:30:00.000000000Z,0.67016,0.66816,0.66986,1744
0.67017,2015-12-18T04:00:00.000000000Z,0.67058,0.66915,0.66917,1194
0.6698,2015-12-18T04:30:00.000000000Z,0.67034,0.66955,0.67022,1038
0.6701,2015-12-18T05:00:00.000000000Z,0.67046,0.66979,0.66983,975
0.67036,2015-12-18T05:30:00.000000000Z,0.67054,0.66987,0.67009,569
0.67041,2015-12-18T06:00:00.000000000Z,0.67054,0.67004,0.67036,740
0.67074,2015-12-18T06:30:00.000000000Z,0.67157,0.67024,0.67045,716
0.67118,2015-12-18T07:00:00.000000000Z,0.67159,0.67037,0.67075,870
0.67139,2015-12-18T07:30:00.000000000Z,0.6717,0.67096,0.67114,865
0.66999,2015-12-18T08:00:00.000000000Z,0.67165,0.66999,0.67143,1035
0.67021,2015-12-18T08:30:00.000000000Z,0.67048,0.66934,0.66998,1005
0.67074,2015-12-18T09:00:00.000000000Z,0.671,0.6699,0.67016,1101
0.6704,2015-12-18T09:30:00.000000000Z,0.67101,0.67031,0.67075,730
0.67142,2015-12-18T10:00:00.000000000Z,0.67148,0.67016,0.67036,561
0.67078,2015-12-18T10:30:00.000000000Z,0.67168,0.67073,0.67141,658
0.67057,2015-12-18T11:00:00.000000000Z,0.67085,0.66986,0.67073,808
0.67026,2015-12-18T11:30:00.000000000Z,0.67068,0.66984,0.67058,745
0.67085,2015-12-18T12:00:00.000000000Z,0.671,0.67019,0.6703,509
0.67026,2015-12-18T12:30:00.000000000Z,0.67108,0.6702,0.67089,396
0.67092,2015-12-18T13:00:00.000000000Z,0.67129,0.67009,0.67026,647
0.67105,2015-12-18T13:30:00.000000000Z,0.67105,0.6693,0.67092,1009
0.67097,2015-12-18T14:00:00.000000000Z,0.6714,0.6707,0.67105,924
0.6732,2015-12-18T14:30:00.000000000Z,0.67333,0.67072,0.67093,1247
0.67448,2015-12-18T15:00:00.000000000Z,0.67496,0.67284,0.67324,1711
0.67424,2015-12-18T15:30:00.000000000Z,0.67457,0.67306,0.67448,1531
0.67405,2015-12-18T16:00:00.000000000Z,0.67458,0.67373,0.67419,981
0.67491,2015-12-18T16:30:00.000000000Z,0.67527,0.67406,0.67406,675
0.6745,2015-12-18T17:00:00.000000000Z,0.67522,0.67432,0.67495,487
0.67376,2015-12-18T17:30:00.000000000Z,0.67475,0.67369,0.67452,521
0.67402,2015-12-18T18:00:00.000000000Z,0.67439,0.67352,0.67377,676
0.67361,2015-12-18T18:30:00.000000000Z,0.67402,0.67356,0.67402,465
0.67392,2015-12-18T19:00:00.000000000Z,0.67392,0.67363,0.67366,120
0.6744,2015-12-18T19:30:00.000000000Z,0.67458,0.67392,0.67392,337
0.674,2015-12-18T20:00:00.000000000Z,0.67444,0.674,0.67441,316
0.67384,2015-12-18T20:30:00.000000000Z,0.67402,0.67373,0.674,272
0.67318,2015-12-18T21:00:00.000000000Z,0.67385,0.67307,0.67382,249
0.67266,2015-12-18T21:30:00.000000000Z,0.67325,0.67262,0.67318,404
0.67311,2015-12-20T22:00:00.000000000Z,0.67366,0.67245,0.67264,1138
0.67295,2015-12-20T22:30:00.000000000Z,0.67352,0.67294,0.67334,1225
0.67322,2015-12-20T23:00:00.000000000Z,0.67366,0.67261,0.67295,850
0.6732,2015-12-20T23:30:00.000000000Z,0.67371,0.67217,0.6732,374
0.673,2015-12-21T00:00:00.000000000Z,0.67325,0.67276,0.67319,379
0.67244,2015-12-21T00:30:00.000000000Z,0.67332,0.67237,0.673,335
0.67398,2015-12-21T01:00:00.000000000Z,0.67411,0.67208,0.67242,409
0.67399,2015-12-21T01:30:00.000000000Z,0.67424,0.67359,0.67398,471
0.67387,2015-12-21T02:00:00.000000000Z,0.67426,0.67367,0.674,363
0.67488,2015-12-21T02:30:00.000000000Z,0.67517,0.67374,0.67387,467
0.67428,2015-12-21T03:00:00.000000000Z,0.67488,0.674,0.67488,310
0.67496,2015-12-21T03:30:00.000000000Z,0.67504,0.67428,0.67428,386
0.67466,2015-12-21T04:00:00.000000000Z,0.675,0.67439,0.67495,208
0.67508,2015-12-21T04:30:00.000000000Z,0.67534,0.67458,0.67466,358
0.67474,2015-12-21T05:00:00.000000000Z,0.67508,0.6747,0.67508,254
0.67482,2015-12-21T05:30:00.000000000Z,0.67506,0.67463,0.67473,252
0.675,2015-12-21T06:00:00.000000000Z,0.67534,0.67478,0.67486,277
0.67558,2015-12-21T06:30:00.000000000Z,0.67575,0.67501,0.67501,260
0.67656,2015-12-21T07:00:00.000000000Z,0.67685,0.67548,0.67559,546
0.67573,2015-12-21T07:30:00.000000000Z,0.67708,0.67573,0.67661,505
0.67565,2015-12-21T08:00:00.000000000Z,0.67658,0.67564,0.67569,709
0.67504,2015-12-21T08:30:00.000000000Z,0.67572,0.67476,0.67566,461
0.67438,2015-12-21T09:00:00.000000000Z,0.67518,0.67398,0.67505,512
0.67415,2015-12-21T09:30:00.000000000Z,0.67474,0.67401,0.67434,429
0.67492,2015-12-21T10:00:00.000000000Z,0.67525,0.67412,0.67414,433
0.67484,2015-12-21T10:30:00.000000000Z,0.67511,0.67448,0.67492,410
0.6748,2015-12-21T11:00:00.000000000Z,0.67525,0.67446,0.67486,362
0.67484,2015-12-21T11:30:00.000000000Z,0.67504,0.67466,0.6748,328
0.67488,2015-12-21T12:00:00.000000000Z,0.67502,0.67474,0.6748,204
0.67474,2015-12-21T12:30:00.000000000Z,0.67519,0.67461,0.67485,349
0.67504,2015-12-21T13:00:00.000000000Z,0.67504,0.67436,0.67473,300
0.67636,2015-12-21T13:30:00.000000000Z,0.67642,0.67462,0.675,667
0.67625,2015-12-21T14:00:00.000000000Z,0.67643,0.67563,0.67634,766
0.67664,2015-12-21T14:30:00.000000000Z,0.67678,0.67549,0.67629,1086
0.67741,2015-12-21T15:00:00.000000000Z,0.67803,0.67669,0.67669,1015
0.67712,2015-12-21T15:30:00.000000000Z,0.67788,0.6769,0.67741,552
0.67679,2015-12-21T16:00:00.000000000Z,0.67784,0.67674,0.67711,735
0.67674,2015-12-21T16:30:00.000000000Z,0.67728,0.67661,0.67678,706
0.67678,2015-12-21T17:00:00.000000000Z,0.67698,0.67665,0.67678,305
0.67706,2015-12-21T17:30:00.000000000Z,0.67706,0.67656,0.67677,294
0.67735,2015-12-21T18:00:00.000000000Z,0.67774,0.67696,0.67707,544
0.67714,2015-12-21T18:30:00.000000000Z,0.67752,0.67697,0.67734,382
0.67741,2015-12-21T19:00:00.000000000Z,0.67756,0.6771,0.67714,261
0.67801,2015-12-21T19:30:00.000000000Z,0.67802,0.67714,0.67737,328
0.67717,2015-12-21T20:00:00.000000000Z,0.67802,0.67705,0.67802,223
0.67676,2015-12-21T20:30:00.000000000Z,0.67727,0.67675,0.67716,160
0.67654,2015-12-21T21:00:00.000000000Z,0.67695,0.6765,0.67676,129
0.67616,2015-12-21T21:30:00.000000000Z,0.6767,0.6761,0.67654,517
0.67673,2015-12-21T22:00:00.000000000Z,0.67673,0.67609,0.67641,253
0.67669,2015-12-21T22:30:00.000000000Z,0.67702,0.67656,0.67673,936
0.67691,2015-12-21T23:00:00.000000000Z,0.67722,0.67656,0.67668,807
0.67758,2015-12-21T23:30:00.000000000Z,0.67764,0.6769,0.6769,512
0.67812,2015-12-22T00:00:00.000000000Z,0.6783,0.67732,0.67758,518
0.67809,2015-12-22T00:30:00.000000000Z,0.67857,0.67776,0.67813,547
0.67851,2015-12-22T01:00:00.000000000Z,0.67851,0.67748,0.6781,674
0.67904,2015-12-22T01:30:00.000000000Z,0.67916,0.67802,0.67851,701
0.67882,2015-12-22T02:00:00.000000000Z,0.67922,0.67851,0.67904,536
0.68053,2015-12-22T02:30:00.000000000Z,0.68089,0.6786,0.67883,543
0.68016,2015-12-22T03:00:00.000000000Z,0.68104,0.67999,0.68048,641
0.68069,2015-12-22T03:30:00.000000000Z,0.6818,0.68018,0.68018,709
0.68141,2015-12-22T04:00:00.000000000Z,0.68263,0.68069,0.6807,757
0.68106,2015-12-22T04:30:00.000000000Z,0.68145,0.68104,0.68141,226
0.68068,2015-12-22T05:00:00.000000000Z,0.6811,0.6805,0.68106,240
0.68074,2015-12-22T05:30:00.000000000Z,0.68088,0.68042,0.68063,407
0.68132,2015-12-22T06:00:00.000000000Z,0.68132,0.6806,0.68073,251
0.68115,2015-12-22T06:30:00.000000000Z,0.6813,0.68101,0.68128,263
0.6808,2015-12-22T07:00:00.000000000Z,0.68118,0.6807,0.68114,560
0.68316,2015-12-22T07:30:00.000000000Z,0.68366,0.68078,0.6808,829
0.68273,2015-12-22T08:00:00.000000000Z,0.68319,0.68227,0.68316,853
0.6825,2015-12-22T08:30:00.000000000Z,0.68284,0.68212,0.68273,322
0.68221,2015-12-22T09:00:00.000000000Z,0.68296,0.6822,0.68254,447
0.68236,2015-12-22T09:30:00.000000000Z,0.68274,0.68193,0.68222,614
0.682,2015-12-22T10:00:00.000000000Z,0.68239,0.68182,0.68236,443
0.68149,2015-12-22T10:30:00.000000000Z,0.68206,0.6813,0.68196,445
0.68202,2015-12-22T11:00:00.000000000Z,0.6821,0.6814,0.6815,386
0.68179,2015-12-22T11:30:00.000000000Z,0.68239,0.68178,0.68202,354
0.6816,2015-12-22T12:00:00.000000000Z,0.68192,0.68138,0.68176,354
0.68206,2015-12-22T12:30:00.000000000Z,0.68206,0.68138,0.68162,261
0.68209,2015-12-22T13:00:00.000000000Z,0.68298,0.68181,0.6821,533
0.68175,2015-12-22T13:30:00.000000000Z,0.6829,0.6813,0.68202,1071
0.68166,2015-12-22T14:00:00.000000000Z,0.68188,0.68117,0.68175,563
0.68182,2015-12-22T14:30:00.000000000Z,0.68202,0.68125,0.68171,568
0.68179,2015-12-22T15:00:00.000000000Z,0.68186,0.68104,0.68156,804
0.68146,2015-12-22T15:30:00.000000000Z,0.68207,0.6809,0.68178,993
0.68122,2015-12-22T16:00:00.000000000Z,0.68223,0.68117,0.6815,812
0.68113,2015-12-22T16:30:00.000000000Z,0.68138,0.68068,0.68122,415
0.68113,2015-12-22T17:00:00.000000000Z,0.68136,0.6807,0.68109,395
0.68134,2015-12-22T17:30:00.000000000Z,0.68152,0.68097,0.68109,281
0.68103,2015-12-22T18:00:00.000000000Z,0.6814,0.6808,0.68126,412
0.6808,2015-12-22T18:30:00.000000000Z,0.68104,0.68078,0.68104,426
0.68059,2015-12-22T19:00:00.000000000Z,0.68091,0.68034,0.68076,330
0.68034,2015-12-22T19:30:00.000000000Z,0.68066,0.68006,0.68061,361
0.68053,2015-12-22T20:00:00.000000000Z,0.68076,0.6801,0.68033,397
0.68052,2015-12-22T20:30:00.000000000Z,0.68065,0.68027,0.68054,523
0.68022,2015-12-22T21:00:00.000000000Z,0.68077,0.68002,0.68057,364
0.68068,2015-12-22T21:30:00.000000000Z,0.68094,0.68003,0.68026,2432
0.68014,2015-12-22T22:00:00.000000000Z,0.68067,0.68012,0.68056,167
0.68115,2015-12-22T22:30:00.000000000Z,0.68132,0.6801,0.68014,1498
0.6803,2015-12-22T23:00:00.000000000Z,0.68127,0.68022,0.68115,2323
0.68063,2015-12-22T23:30:00.000000000Z,0.68074,0.68007,0.6803,2221
0.68054,2015-12-23T00:00:00.000000000Z,0.68118,0.68045,0.68064,241
0.6814,2015-12-23T00:30:00.000000000Z,0.68175,0.68053,0.68053,411
0.68089,2015-12-23T01:00:00.000000000Z,0.68148,0.68088,0.6814,214
0.68136,2015-12-23T01:30:00.000000000Z,0.68138,0.68086,0.6809,251
0.68139,2015-12-23T02:00:00.000000000Z,0.6817,0.68124,0.68141,322
0.68116,2015-12-23T02:30:00.000000000Z,0.68156,0.68107,0.68139,266
0.68107,2015-12-23T03:00:00.000000000Z,0.68136,0.6808,0.68117,369
0.68143,2015-12-23T03:30:00.000000000Z,0.68152,0.68095,0.68103,301
0.68145,2015-12-23T04:00:00.000000000Z,0.68159,0.68134,0.68139,171
0.6812,2015-12-23T04:30:00.000000000Z,0.68146,0.68109,0.68146,200
0.68161,2015-12-23T05:00:00.000000000Z,0.68172,0.6812,0.68121,235
0.68187,2015-12-23T05:30:00.000000000Z,0.68196,0.68164,0.68164,372
0.68204,2015-12-23T06:00:00.000000000Z,0.68219,0.68188,0.68188,147
0.68244,2015-12-23T06:30:00.000000000Z,0.68246,0.68187,0.682,241
0.68262,2015-12-23T07:00:00.000000000Z,0.68263,0.68212,0.68248,453
0.68275,2015-12-23T07:30:00.000000000Z,0.6829,0.68237,0.68262,442
0.68168,2015-12-23T08:00:00.000000000Z,0.6829,0.68152,0.68274,596
0.68094,2015-12-23T08:30:00.000000000Z,0.68174,0.68074,0.68168,484
0.67994,2015-12-23T09:00:00.000000000Z,0.6812,0.6799,0.68099,635
0.68042,2015-12-23T09:30:00.000000000Z,0.68081,0.67978,0.67995,370
0.68016,2015-12-23T10:00:00.000000000Z,0.68063,0.68011,0.68038,387
0.67975,2015-12-23T10:30:00.000000000Z,0.68046,0.67972,0.68016,334
0.67932,2015-12-23T11:00:00.000000000Z,0.67996,0.679,0.67975,506
0.67895,2015-12-23T11:30:00.000000000Z,0.67927,0.67858,0.67927,445
0.67797,2015-12-23T12:00:00.000000000Z,0.67897,0.67795,0.67894,350
0.67673,2015-12-23T12:30:00.000000000Z,0.67798,0.67624,0.67797,679
0.6774,2015-12-23T13:00:00.000000000Z,0.67757,0.67653,0.67668,469
