Close,Date,High,Low,Open,Volume
0.783275501,2016-06-10T18:00:00.000000000Z,0.783361404,0.782484859,0.783306179,2095
0.783570102,2016-06-10T18:30:00.000000000Z,0.783742055,0.782870787,0.783281637,1380
0.783809628,2016-06-10T19:00:00.000000000Z,0.783920228,0.783183484,0.783576242,971
0.783895648,2016-06-10T19:30:00.000000000Z,0.784258366,0.783668352,0.783809628,1386
0.783821916,2016-06-10T20:00:00.000000000Z,0.784313725,0.783735912,0.783901793,553
0.782423635,2016-06-10T20:30:00.000000000Z,0.783987833,0.782423635,0.783803485,1234
0.782448124,2016-06-12T21:00:00.000000000Z,0.782699217,0.781732476,0.781732476,260
0.782374664,2016-06-12T21:30:00.000000000Z,0.78263796,0.782191074,0.782448124,1009
0.78235018,2016-06-12T22:00:00.000000000Z,0.782729849,0.781989224,0.782368543,1199
0.782668587,2016-06-12T22:30:00.000000000Z,0.782864658,0.782184955,0.782301217,660
0.782974992,2016-06-12T23:00:00.000000000Z,0.783048565,0.782546092,0.782631834,454
0.782503228,2016-06-12T23:30:00.000000000Z,0.782956601,0.782154366,0.782956601,878
0.782472613,2016-06-13T00:00:00.000000000Z,0.782846272,0.782337939,0.782527721,536
0.781738587,2016-06-13T00:30:00.000000000Z,0.782521598,0.78168359,0.782497105,565
0.781097442,2016-06-13T01:00:00.000000000Z,0.78195865,0.780780312,0.781732476,1416
0.781390406,2016-06-13T01:30:00.000000000Z,0.781420936,0.781005936,0.781103543,510
0.781335459,2016-06-13T02:00:00.000000000Z,0.781848603,0.781243897,0.7813843,1024
0.781372089,2016-06-13T02:30:00.000000000Z,0.78164082,0.781262207,0.781329354,616
0.781365984,2016-06-13T03:00:00.000000000Z,0.781469788,0.781225587,0.781365984,550
0.780975438,2016-06-13T03:30:00.000000000Z,0.7813843,0.78085957,0.781335459,476
0.780981538,2016-06-13T04:00:00.000000000Z,0.781103543,0.780847376,0.780981538,354
0.780755928,2016-06-13T04:30:00.000000000Z,0.781079139,0.780627937,0.780951042,463
0.780780312,2016-06-13T05:00:00.000000000Z,0.78108524,0.780694975,0.780786408,665
0.78141483,2016-06-13T05:30:00.000000000Z,0.78141483,0.780780312,0.780780312,897
0.781879168,2016-06-13T06:00:00.000000000Z,0.781964765,0.781323249,0.781408724,1748
0.781793591,2016-06-13T06:30:00.000000000Z,0.782123779,0.781591946,0.781879168,1499
0.78285853,2016-06-13T07:00:00.000000000Z,0.782932081,0.781787479,0.781787479,2134
0.782797248,2016-06-13T07:30:00.000000000Z,0.782919821,0.78235018,0.78285853,1136
0.783306179,2016-06-13T08:00:00.000000000Z,0.783514848,0.782674713,0.78276661,1132
0.782448124,2016-06-13T08:30:00.000000000Z,0.783398225,0.782240023,0.783293908,1150
0.782588961,2016-06-13T09:00:00.000000000Z,0.782699217,0.781946421,0.782423635,990
0.782901433,2016-06-13T09:30:00.000000000Z,0.78336754,0.782582836,0.782582836,886
0.78285853,2016-06-13T10:00:00.000000000Z,0.783238692,0.78263796,0.782925951,884
0.782368543,2016-06-13T10:30:00.000000000Z,0.783073092,0.782356301,0.782834016,974
0.782362422,2016-06-13T11:00:00.000000000Z,0.783054696,0.782166601,0.782386906,807
0.783275501,2016-06-13T11:30:00.000000000Z,0.783508709,0.782344059,0.782344059,1177
0.782270619,2016-06-13T12:00:00.000000000Z,0.783361404,0.782270619,0.783269366,1293
0.781268311,2016-06-13T12:30:00.000000000Z,0.782570588,0.781256104,0.782276738,1285
0.780158996,2016-06-13T13:00:00.000000000Z,0.781549187,0.77963591,0.781262207,1868
0.781970879,2016-06-13T13:30:00.000000000Z,0.782264499,0.780177256,0.780177256,3493
0.782564464,2016-06-13T14:00:00.000000000Z,0.78285853,0.781146254,0.781995339,2436
0.783766626,2016-06-13T14:30:00.000000000Z,0.784301423,0.782270619,0.782564464,2856
0.783165083,2016-06-13T15:00:00.000000000Z,0.784006272,0.782748229,0.783797341,2219
0.781738587,2016-06-13T15:30:00.000000000Z,0.783410499,0.78165304,0.783146683,2324
0.782546092,2016-06-13T16:00:00.000000000Z,0.782674713,0.781634711,0.781750809,2393
0.783036302,2016-06-13T16:30:00.000000000Z,0.783312314,0.782552216,0.782552216,1181
0.78294434,2016-06-13T17:00:00.000000000Z,0.783349131,0.782356301,0.783036302,834
0.781995339,2016-06-13T17:30:00.000000000Z,0.782938211,0.781750809,0.782925951,891
0.782129896,2016-06-13T18:00:00.000000000Z,0.782325698,0.781585838,0.782001455,1073
0.781372089,2016-06-13T18:30:00.000000000Z,0.782105428,0.781195072,0.782105428,774
0.781042536,2016-06-13T19:00:00.000000000Z,0.781769144,0.780957141,0.781347668,592
0.780944943,2016-06-13T19:30:00.000000000Z,0.781121847,0.780585283,0.781042536,623
0.78068888,2016-06-13T20:00:00.000000000Z,0.781219484,0.780658407,0.780914451,293
0.778967868,2016-06-13T20:30:00.000000000Z,0.780871765,0.778852594,0.780694975,1277
0.78006771,2016-06-13T21:00:00.000000000Z,0.780274657,0.779119595,0.779241019,808
0.779745335,2016-06-13T21:30:00.000000000Z,0.780238129,0.779490058,0.780073795,903
0.780128565,2016-06-13T22:00:00.000000000Z,0.780140737,0.779617675,0.779751415,857
0.779787898,2016-06-13T22:30:00.000000000Z,0.780146824,0.779745335,0.780122479,557
0.779824384,2016-06-13T23:00:00.000000000Z,0.780085965,0.779648067,0.779781817,335
0.779301746,2016-06-13T23:30:00.000000000Z,0.779824384,0.779277454,0.779824384,201
0.779751415,2016-06-14T00:00:00.000000000Z,0.779751415,0.779143877,0.779301746,435
0.780183343,2016-06-14T00:30:00.000000000Z,0.780207691,0.779526516,0.779775736,349
0.78004337,2016-06-14T01:00:00.000000000Z,0.780323366,0.779921696,0.78015291,519
0.780122479,2016-06-14T01:30:00.000000000Z,0.780165083,0.779933862,0.780019032,302
0.779666303,2016-06-14T02:00:00.000000000Z,0.780098136,0.779617675,0.780098136,296
0.779672382,2016-06-14T02:30:00.000000000Z,0.779739255,0.779538669,0.779672382,418
0.7795569,2016-06-14T03:00:00.000000000Z,0.779708857,0.779532592,0.779702777,262
0.779617675,2016-06-14T03:30:00.000000000Z,0.779654145,0.77950221,0.7795569,108
0.779793978,2016-06-14T04:00:00.000000000Z,0.779800059,0.779496134,0.779617675,172
0.77960552,2016-06-14T04:30:00.000000000Z,0.779939945,0.779514363,0.779775736,493
0.779629832,2016-06-14T05:00:00.000000000Z,0.779672382,0.77921066,0.779611598,334
0.779423227,2016-06-14T05:30:00.000000000Z,0.779666303,0.779301746,0.779654145,454
0.779295673,2016-06-14T06:00:00.000000000Z,0.779660224,0.779052828,0.779441452,1132
0.779477906,2016-06-14T06:30:00.000000000Z,0.78026248,0.779265309,0.779265309,1382
0.779265309,2016-06-14T07:00:00.000000000Z,0.779714936,0.7783252,0.779483982,2280
0.778246455,2016-06-14T07:30:00.000000000Z,0.780019032,0.778246455,0.779265309,2080
0.778767678,2016-06-14T08:00:00.000000000Z,0.779143877,0.778040583,0.778252512,1720
0.77868278,2016-06-14T08:30:00.000000000Z,0.779283527,0.77814956,0.778761613,2098
0.777580791,2016-06-14T09:00:00.000000000Z,0.778949664,0.777254426,0.778694907,1746
0.777429662,2016-06-14T09:30:00.000000000Z,0.778373666,0.777024927,0.777574744,1986
0.778858661,2016-06-14T10:00:00.000000000Z,0.779046758,0.77704304,0.777411531,1564
0.778343374,2016-06-14T10:30:00.000000000Z,0.779125665,0.778210117,0.778828331,1204
0.778731291,2016-06-14T11:00:00.000000000Z,0.7789618,0.778131395,0.778373666,1197
0.777568698,2016-06-14T11:30:00.000000000Z,0.778834396,0.777538469,0.77874342,1069
0.77744175,2016-06-14T12:00:00.000000000Z,0.77784692,0.776843839,0.777562652,1645
0.778355491,2016-06-14T12:30:00.000000000Z,0.778852594,0.776801597,0.777411531,3900
0.779028551,2016-06-14T13:00:00.000000000Z,0.779095315,0.778089013,0.778355491,1983
0.778198005,2016-06-14T13:30:00.000000000Z,0.779927779,0.777943739,0.779010345,3625
0.778288854,2016-06-14T14:00:00.000000000Z,0.77856153,0.777520332,0.778198005,3168
0.778022423,2016-06-14T14:30:00.000000000Z,0.778937529,0.777816669,0.778288854,2437
0.777635211,2016-06-14T15:00:00.000000000Z,0.778549407,0.77755056,0.778004263,1870
0.779028551,2016-06-14T15:30:00.000000000Z,0.779581209,0.77759893,0.777623117,1704
0.778640338,2016-06-14T16:00:00.000000000Z,0.779241019,0.77851304,0.779028551,1094
0.777810619,2016-06-14T16:30:00.000000000Z,0.778713099,0.777683592,0.778658527,1262
0.77812534,2016-06-14T17:00:00.000000000Z,0.778270683,0.777145699,0.777834819,1096
0.777865072,2016-06-14T17:30:00.000000000Z,0.778337316,0.777635211,0.77812534,707
0.778210117,2016-06-14T18:00:00.000000000Z,0.778228285,0.777248385,0.777871122,1146
0.777919532,2016-06-14T18:30:00.000000000Z,0.778440317,0.777701736,0.778198005,771
0.77805269,2016-06-14T19:00:00.000000000Z,0.778428198,0.777635211,0.777919532,894
0.778028476,2016-06-14T19:30:00.000000000Z,0.778373666,0.777967948,0.778058743,1091
0.778010316,2016-06-14T20:00:00.000000000Z,0.778549407,0.777804569,0.778028476,486
0.776904192,2016-06-14T20:30:00.000000000Z,0.778016369,0.776801597,0.778016369,1739
0.777254426,2016-06-14T21:00:00.000000000Z,0.777471972,0.776795563,0.776867979,674
0.777290676,2016-06-14T21:30:00.000000000Z,0.777471972,0.776825735,0.777254426,1115
0.777351098,2016-06-14T22:00:00.000000000Z,0.777514287,0.777024927,0.777224221,1549
0.777218181,2016-06-14T22:30:00.000000000Z,0.777381313,0.777055117,0.77737527,411
0.777423618,2016-06-14T23:00:00.000000000Z,0.77755056,0.777242344,0.777242344,340
0.777459883,2016-06-14T23:30:00.000000000Z,0.777574744,0.777266509,0.777447794,352
0.777037003,2016-06-15T00:00:00.000000000Z,0.777471972,0.777018889,0.777471972,770
0.777326928,2016-06-15T00:30:00.000000000Z,0.777357141,0.776765394,0.777037003,901
0.77672316,2016-06-15T01:00:00.000000000Z,0.77785297,0.776717127,0.777302759,654
0.777345056,2016-06-15T01:30:00.000000000Z,0.777369227,0.776469857,0.776711095,666
0.777768272,2016-06-15T02:00:00.000000000Z,0.777822719,0.777320886,0.777351098,732
0.777738027,2016-06-15T02:30:00.000000000Z,0.777961895,0.777725929,0.777768272,360
0.777840869,2016-06-15T03:00:00.000000000Z,0.778046636,0.77761707,0.777713832,465
0.777840869,2016-06-15T03:30:00.000000000Z,0.777907429,0.777750124,0.777840869,284
0.777332971,2016-06-15T04:00:00.000000000Z,0.77784692,0.776729193,0.77784692,750
0.776904192,2016-06-15T04:30:00.000000000Z,0.777339013,0.776861944,0.777339013,471
0.777163818,2016-06-15T05:00:00.000000000Z,0.777181938,0.776638708,0.776904192,602
0.777369227,2016-06-15T05:30:00.000000000Z,0.777514287,0.77713362,0.777169858,707
0.777883224,2016-06-15T06:00:00.000000000Z,0.778185893,0.7772061,0.777363184,1499
0.778198005,2016-06-15T06:30:00.000000000Z,0.778319142,0.777592883,0.777901378,1137
0.777520332,2016-06-15T07:00:00.000000000Z,0.778458496,0.777484062,0.778161671,1681
0.777695688,2016-06-15T07:30:00.000000000Z,0.777955843,0.777242344,0.777520332,1616
0.778240398,2016-06-15T08:00:00.000000000Z,0.778337316,0.777484062,0.777671496,1439
0.778064797,2016-06-15T08:30:00.000000000Z,0.778719163,0.778064797,0.778270683,1226
0.77862215,2016-06-15T09:00:00.000000000Z,0.778840462,0.777992158,0.778040583,920
0.779022483,2016-06-15T09:30:00.000000000Z,0.779028551,0.778119286,0.77862215,847
0.778610025,2016-06-15T10:00:00.000000000Z,0.779641988,0.778610025,0.779046758,1259
0.778343374,2016-06-15T10:30:00.000000000Z,0.779058897,0.778307027,0.778610025,815
0.778810134,2016-06-15T11:00:00.000000000Z,0.778846528,0.777907429,0.778307027,1120
0.778246455,2016-06-15T11:30:00.000000000Z,0.778967868,0.777883224,0.778798003,1041
0.777187978,2016-06-15T12:00:00.000000000Z,0.778361549,0.776988703,0.778252512,1401
0.7768197,2016-06-15T12:30:00.000000000Z,0.777865072,0.776747293,0.777169858,1807
0.775927621,2016-06-15T13:00:00.000000000Z,0.776867979,0.775716956,0.776813666,1564
0.775121694,2016-06-15T13:30:00.000000000Z,0.776102259,0.774809397,0.775939663,2304
0.774743366,2016-06-15T14:00:00.000000000Z,0.775410192,0.77401178,0.775139719,1993
0.774761373,2016-06-15T14:30:00.000000000Z,0.776060098,0.77472536,0.774737364,3977
0.775031583,2016-06-15T15:00:00.000000000Z,0.775416205,0.774455364,0.774761373,2186
0.774311444,2016-06-15T15:30:00.000000000Z,0.775031583,0.774305448,0.775031583,1112
0.773221783,2016-06-15T16:00:00.000000000Z,0.774611339,0.772594527,0.774317439,1283
0.773341376,2016-06-15T16:30:00.000000000Z,0.773478954,0.772928937,0.773197869,954
0.773443059,2016-06-15T17:00:00.000000000Z,0.773502885,0.773132113,0.773365299,693
0.774869435,2016-06-15T17:30:00.000000000Z,0.775157745,0.773419131,0.773461006,1311
0.775410192,2016-06-15T18:00:00.000000000Z,0.777169858,0.774371404,0.774995544,9672
0.774167576,2016-06-15T18:30:00.000000000Z,0.775939663,0.774059711,0.775410192,5386
0.774605339,2016-06-15T19:00:00.000000000Z,0.774893452,0.773963856,0.774167576,2617
0.773670447,2016-06-15T19:30:00.000000000Z,0.7748154,0.773000634,0.774617339,1538
0.774083678,2016-06-15T20:00:00.000000000Z,0.774227514,0.773580673,0.773670447,608
0.774461362,2016-06-15T20:30:00.000000000Z,0.774671346,0.773903959,0.774077686,1994
0.774719358,2016-06-15T21:00:00.000000000Z,0.774875439,0.774413382,0.774659344,309
0.77411364,2016-06-15T21:30:00.000000000Z,0.77479739,0.773903959,0.774713356,928
0.774293457,2016-06-15T22:00:00.000000000Z,0.774407385,0.773981827,0.77415559,1693
0.774773379,2016-06-15T22:30:00.000000000Z,0.775175771,0.774287462,0.774287462,1008
0.774473358,2016-06-15T23:00:00.000000000Z,0.774773379,0.774131618,0.774773379,494
0.77450335,2016-06-15T23:30:00.000000000Z,0.774875439,0.774365408,0.774473358,506
0.77456334,2016-06-16T00:00:00.000000000Z,0.774761373,0.774227514,0.774497351,495
0.77510367,2016-06-16T00:30:00.000000000Z,0.775374118,0.774491353,0.77456334,631
0.775085647,2016-06-16T01:00:00.000000000Z,0.77548235,0.774845418,0.775133711,814
0.774089671,2016-06-16T01:30:00.000000000Z,0.775470323,0.774041736,0.775073632,1130
0.773538785,2016-06-16T02:00:00.000000000Z,0.774293457,0.773538785,0.774095663,788
0.772881146,2016-06-16T02:30:00.000000000Z,0.773856047,0.772558714,0.773538785,1979
0.773156023,2016-06-16T03:00:00.000000000Z,0.773401186,0.772881146,0.772881146,783
0.772767667,2016-06-16T03:30:00.000000000Z,0.773209826,0.772725868,0.773179934,549
0.773108204,2016-06-16T04:00:00.000000000Z,0.773120158,0.772690043,0.772797527,365
0.773520835,2016-06-16T04:30:00.000000000Z,0.773526818,0.77294686,0.77313809,750
0.773437077,2016-06-16T05:00:00.000000000Z,0.773658476,0.773395205,0.773544769,642
0.773287555,2016-06-16T05:30:00.000000000Z,0.773664462,0.773203847,0.773437077,838
0.77294686,2016-06-16T06:00:00.000000000Z,0.77400579,0.772940885,0.773257657,1966
0.771253827,2016-06-16T06:30:00.000000000Z,0.773443059,0.771253827,0.77294686,2374
0.771164613,2016-06-16T07:00:00.000000000Z,0.771849119,0.770772314,0.771253827,2266
0.770784196,2016-06-16T07:30:00.000000000Z,0.771349012,0.770487256,0.771152719,2005
0.771497786,2016-06-16T08:00:00.000000000Z,0.77166448,0.770154955,0.770778255,2009
0.770677271,2016-06-16T08:30:00.000000000Z,0.771735943,0.770582252,0.771497786,1728
0.771354962,2016-06-16T09:00:00.000000000Z,0.771354962,0.770315136,0.770683211,1323
0.770986246,2016-06-16T09:30:00.000000000Z,0.771587077,0.770813902,0.771384713,1445
0.770469447,2016-06-16T10:00:00.000000000Z,0.771063528,0.769728132,0.770986246,1620
0.769047381,2016-06-16T10:30:00.000000000Z,0.770493193,0.768875903,0.770463511,1579
0.76764234,2016-06-16T11:00:00.000000000Z,0.769242604,0.767059401,0.769047381,2530
0.768208461,2016-06-16T11:30:00.000000000Z,0.768905463,0.767606985,0.767648233,2026
0.768320605,2016-06-16T12:00:00.000000000Z,0.769088784,0.767842746,0.768208461,1806
0.766965272,2016-06-16T12:30:00.000000000Z,0.768663141,0.766935861,0.768462307,2515
0.76774253,2016-06-16T13:00:00.000000000Z,0.76799017,0.766636001,0.76695939,2063
0.766007645,2016-06-16T13:30:00.000000000Z,0.76796068,0.76599591,0.767718953,2565
0.7650407,2016-06-16T14:00:00.000000000Z,0.766260038,0.764175455,0.766007645,2908
0.767300713,2016-06-16T14:30:00.000000000Z,0.767518612,0.764432485,0.765028995,3285
0.768031459,2016-06-16T15:00:00.000000000Z,0.768367833,0.766506722,0.767277164,3003
0.766888809,2016-06-16T15:30:00.000000000Z,0.768373737,0.766624247,0.768013763,2420
0.769971126,2016-06-16T16:00:00.000000000Z,0.770273601,0.766747686,0.766906453,2504
0.771295468,2016-06-16T16:30:00.000000000Z,0.772522905,0.769728132,0.769953341,4276
0.771944451,2016-06-16T17:00:00.000000000Z,0.772666162,0.77111704,0.771295468,3946
0.771753811,2016-06-16T17:30:00.000000000Z,0.77230812,0.770998134,0.771914657,3849
0.772147109,2016-06-16T18:00:00.000000000Z,0.773574689,0.771753811,0.771753811,3388
0.771938492,2016-06-16T18:30:00.000000000Z,0.772558714,0.77143827,0.7721173,2299
0.771111094,2016-06-16T19:00:00.000000000Z,0.772302155,0.77096247,0.771944451,1902
0.771557311,2016-06-16T19:30:00.000000000Z,0.771634708,0.770968413,0.771111094,1193
0.77167639,2016-06-16T20:00:00.000000000Z,0.771777635,0.771503738,0.771557311,590
0.771057583,2016-06-16T20:30:00.000000000Z,0.771759767,0.770772314,0.77167639,1314
0.771289519,2016-06-16T21:00:00.000000000Z,0.771801462,0.771200296,0.771325214,1288
0.771539453,2016-06-16T21:30:00.000000000Z,0.771652571,0.771247879,0.771295468,483
0.771759767,2016-06-16T22:00:00.000000000Z,0.771831247,0.771473978,0.771539453,1067
0.771980206,2016-06-16T22:30:00.000000000Z,0.772254442,0.771807419,0.771807419,717
0.772260406,2016-06-16T23:00:00.000000000Z,0.772331979,0.771926574,0.771980206,437
0.774569339,2016-06-16T23:30:00.000000000Z,0.774575339,0.772236552,0.772260406,1056
0.774281467,2016-06-17T00:00:00.000000000Z,0.77456334,0.773526818,0.77456334,1842
0.774353415,2016-06-17T00:30:00.000000000Z,0.774575339,0.773921927,0.774287462,1182
0.774569339,2016-06-17T01:00:00.000000000Z,0.775283948,0.774353415,0.774353415,1470
0.773862036,2016-06-17T01:30:00.000000000Z,0.774743366,0.773760243,0.774569339,1350
0.774023763,2016-06-17T02:00:00.000000000Z,0.774521346,0.773730309,0.773862036,1359
0.774029754,2016-06-17T02:30:00.000000000Z,0.774353415,0.773736295,0.774053719,577
0.773969846,2016-06-17T03:00:00.000000000Z,0.774149597,0.773760243,0.774017771,668
0.773592642,2016-06-17T03:30:00.000000000Z,0.774053719,0.773347357,0.773939896,649
0.773078321,2016-06-17T04:00:00.000000000Z,0.773694391,0.772994659,0.773568705,865
0.773054415,2016-06-17T04:30:00.000000000Z,0.77341315,0.772988683,0.773102227,492
0.773167978,2016-06-17T05:00:00.000000000Z,0.773203847,0.772749753,0.773048439,887
0.772976733,2016-06-17T05:30:00.000000000Z,0.773311474,0.772809472,0.773191891,650
0.772743781,2016-06-17T06:00:00.000000000Z,0.773156023,0.772624373,0.772976733,1396
0.773144068,2016-06-17T06:30:00.000000000Z,0.773263637,0.772618404,0.772719897,1257
0.774353415,2016-06-17T07:00:00.000000000Z,0.774365408,0.772827389,0.773144068,1531
0.773748269,2016-06-17T07:30:00.000000000Z,0.774509348,0.773670447,0.774377401,1932
0.773742282,2016-06-17T08:00:00.000000000Z,0.774269477,0.773257657,0.773742282,1717
0.773646505,2016-06-17T08:30:00.000000000Z,0.773939896,0.773335396,0.773706363,980
0.773742282,2016-06-17T09:00:00.000000000Z,0.773850059,0.773227762,0.773646505,948
0.773538785,2016-06-17T09:30:00.000000000Z,0.774167576,0.773502885,0.773724322,1192
0.773838082,2016-06-17T10:00:00.000000000Z,0.773874013,0.773167978,0.773508868,931
0.774353415,2016-06-17T10:30:00.000000000Z,0.774395391,0.773461006,0.77384407,1126
0.774251492,2016-06-17T11:00:00.000000000Z,0.774605339,0.77381413,0.774359411,1284
0.774473358,2016-06-17T11:30:00.000000000Z,0.775139719,0.774197544,0.77422152,1590
0.776524123,2016-06-17T12:00:00.000000000Z,0.776795563,0.774197544,0.774473358,1892
0.775506406,2016-06-17T12:30:00.000000000Z,0.776632676,0.775494378,0.776493974,2553
0.776264924,2016-06-17T13:00:00.000000000Z,0.776439713,0.775109678,0.775506406,2188
0.777955843,2016-06-17T13:30:00.000000000Z,0.778082959,0.775951705,0.776264924,3192
0.778579715,2016-06-17T14:00:00.000000000Z,0.779459679,0.777798519,0.777925584,2910
0.776831769,2016-06-17T14:30:00.000000000Z,0.77903462,0.776747293,0.778591839,3661
0.775524448,2016-06-17T15:00:00.000000000Z,0.776916264,0.775271927,0.776837804,2924
0.776602519,2016-06-17T15:30:00.000000000Z,0.776602519,0.775506406,0.775530463,1804
0.776843839,2016-06-17T16:00:00.000000000Z,0.777018889,0.776469857,0.776626645,1098
0.776777461,2016-06-17T16:30:00.000000000Z,0.777224221,0.776656803,0.776867979,849
0.776493974,2016-06-17T17:00:00.000000000Z,0.777163818,0.776283002,0.776777461,1038
0.776554273,2016-06-17T17:30:00.000000000Z,0.776753326,0.776252872,0.776463828,809
0.777484062,2016-06-17T18:00:00.000000000Z,0.777520332,0.776343268,0.776548243,1627
0.776843839,2016-06-17T18:30:00.000000000Z,0.777562652,0.776638708,0.777478017,820
0.77672316,2016-06-17T19:00:00.000000000Z,0.776940409,0.776518093,0.776837804,563
0.776500004,2016-06-17T19:30:00.000000000Z,0.777067193,0.776500004,0.776747293,1187
0.775879459,2016-06-17T20:00:00.000000000Z,0.776500004,0.775680854,0.776469857,954
0.775590612,2016-06-17T20:30:00.000000000Z,0.776174546,0.775422217,0.77587344,1424
0.778343374,2016-06-19T21:00:00.000000000Z,0.77856153,0.778288854,0.778470617,98
0.778391842,2016-06-19T21:30:00.000000000Z,0.778464557,0.778167726,0.778343374,118
0.77791348,2016-06-19T22:00:00.000000000Z,0.778397901,0.77759893,0.778379725,1052
0.77851304,2016-06-19T22:30:00.000000000Z,0.778585777,0.777804569,0.777925584,596
0.777967948,2016-06-19T23:00:00.000000000Z,0.778567591,0.777738027,0.77851304,954
0.778191949,2016-06-19T23:30:00.000000000Z,0.778901126,0.777653353,0.777974,1575
0.778076905,2016-06-20T00:00:00.000000000Z,0.778319142,0.777677544,0.778204061,1750
0.778525162,2016-06-20T00:30:00.000000000Z,0.77868278,0.777925584,0.778046636,943
0.778634275,2016-06-20T01:00:00.000000000Z,0.778707035,0.778391842,0.778525162,775
0.778779808,2016-06-20T01:30:00.000000000Z,0.778816199,0.778543345,0.778610025,637
0.779046758,2016-06-20T02:00:00.000000000Z,0.779083175,0.778749484,0.778804068,449
0.778840462,2016-06-20T02:30:00.000000000Z,0.779058897,0.778719163,0.779040689,936
0.778925395,2016-06-20T03:00:00.000000000Z,0.779058897,0.778804068,0.778816199,653
0.778919327,2016-06-20T03:30:00.000000000Z,0.779143877,0.778840462,0.778925395,411
0.779162089,2016-06-20T04:00:00.000000000Z,0.779222803,0.77891326,0.77891326,184
0.779228875,2016-06-20T04:30:00.000000000Z,0.779326039,0.779125665,0.779131736,516
0.779192445,2016-06-20T05:00:00.000000000Z,0.7792896,0.779058897,0.779241019,501
0.778907193,2016-06-20T05:30:00.000000000Z,0.77934426,0.778901126,0.779198516,639
0.778555468,2016-06-20T06:00:00.000000000Z,0.779052828,0.778343374,0.778907193,1179
0.778907193,2016-06-20T06:30:00.000000000Z,0.779186374,0.778234342,0.77856153,1183
0.779241019,2016-06-20T07:00:00.000000000Z,0.779417152,0.778791938,0.778919327,1461
0.778943597,2016-06-20T07:30:00.000000000Z,0.779702777,0.778834396,0.779265309,1722
0.779350334,2016-06-20T08:00:00.000000000Z,0.7795569,0.778822265,0.778973936,1551
0.78046953,2016-06-20T08:30:00.000000000Z,0.780542633,0.779222803,0.779350334,1421
0.779775736,2016-06-20T09:00:00.000000000Z,0.780457348,0.779641988,0.780457348,1358
0.780274657,2016-06-20T09:30:00.000000000Z,0.780305099,0.779368556,0.779800059,1222
0.780475622,2016-06-20T10:00:00.000000000Z,0.780932746,0.780158996,0.780268568,1110
0.780177256,2016-06-20T10:30:00.000000000Z,0.780664502,0.779994696,0.780457348,1126
0.780274657,2016-06-20T11:00:00.000000000Z,0.780487805,0.779854791,0.780165083,1250
0.779611598,2016-06-20T11:30:00.000000000Z,0.780414712,0.779593364,0.780299011,1297
0.780743736,2016-06-20T12:00:00.000000000Z,0.78113405,0.77934426,0.779581209,2039
0.781103543,2016-06-20T12:30:00.000000000Z,0.781323249,0.780122479,0.780731545,1566
0.782435879,2016-06-20T13:00:00.000000000Z,0.782674713,0.781054736,0.781127949,1809
0.782325698,2016-06-20T13:30:00.000000000Z,0.782815631,0.781940307,0.782435879,2093
0.781738587,2016-06-20T14:00:00.000000000Z,0.782925951,0.781701921,0.782331818,1854
0.781524755,2016-06-20T14:30:00.000000000Z,0.782429757,0.781341563,0.781744698,1456
0.781054736,2016-06-20T15:00:00.000000000Z,0.781897509,0.780804697,0.781518647,2140
0.780798601,2016-06-20T15:30:00.000000000Z,0.781158458,0.780213779,0.781054736,1472
0.780329455,2016-06-20T16:00:00.000000000Z,0.78113405,0.780225953,0.780810794,999
0.780877863,2016-06-20T16:30:00.000000000Z,0.781060837,0.780305099,0.780323366,735
0.780378171,2016-06-20T17:00:00.000000000Z,0.781079139,0.779411077,0.780883961,1658
0.780493897,2016-06-20T17:30:00.000000000Z,0.780609656,0.780110308,0.780402532,840
0.780908353,2016-06-20T18:00:00.000000000Z,0.780920549,0.779982528,0.780493897,975
0.78131104,2016-06-20T18:30:00.000000000Z,0.781365984,0.780737641,0.780896156,431
0.780762024,2016-06-20T19:00:00.000000000Z,0.781304936,0.780762024,0.781298831,498
0.780719355,2016-06-20T19:30:00.000000000Z,0.781005936,0.780475622,0.780774216,505
0.780804697,2016-06-20T20:00:00.000000000Z,0.780920549,0.780311188,0.780749832,551
0.780871765,2016-06-20T20:30:00.000000000Z,0.781805815,0.780798601,0.780798601,2011
0.780944943,2016-06-20T21:00:00.000000000Z,0.781372089,0.780195517,0.780914451,670
0.781091341,2016-06-20T21:30:00.000000000Z,0.781304936,0.780414712,0.78108524,982
0.78118897,2016-06-20T22:00:00.000000000Z,0.781402618,0.78061575,0.781079139,3964
0.780987637,2016-06-20T22:30:00.000000000Z,0.781494217,0.780890058,0.781195072,970
0.781463681,2016-06-20T23:00:00.000000000Z,0.781738587,0.780993736,0.780993736,464
0.781237793,2016-06-20T23:30:00.000000000Z,0.781744698,0.781103543,0.781482002,406
0.781543079,2016-06-21T00:00:00.000000000Z,0.781543079,0.78108524,0.781243897,649
0.781701921,2016-06-21T00:30:00.000000000Z,0.781836377,0.781317144,0.781567512,582
0.781512539,2016-06-21T01:00:00.000000000Z,0.781824152,0.781402618,0.78167137,413
0.781445361,2016-06-21T01:30:00.000000000Z,0.78181804,0.780987637,0.781506432,792
0.781787479,2016-06-21T02:00:00.000000000Z,0.781970879,0.781427042,0.781445361,571
0.78165304,2016-06-21T02:30:00.000000000Z,0.781824152,0.781451468,0.781763032,469
0.782240023,2016-06-21T03:00:00.000000000Z,0.782270619,0.78164082,0.78167748,674
